    0.9100000000     0.0000000000    -7.1615613909
    0.9200000000     0.0000000000    -7.1220778766
    0.9300000000     0.0000000000    -7.0832402642
    0.9400000000     0.0000000000    -7.0450311340
    0.9500000000     0.0000000000    -7.0074337172
    0.9600000000     0.0000000000    -6.9704318644
    0.9700000000     0.0000000000    -6.9340100171
    0.9800000000     0.0000000000    -6.8981531797
    0.9900000000     0.0000000000    -6.8628470370
    1.0000000000     0.0000000000    -6.8280772912
    1.0100000000     0.0000000000    -6.7938308897
    1.0200000000     0.0000000000    -6.7600944328
    1.0300000000     0.0000000000    -6.7268557996
    1.0400000000     0.0000000000    -6.6941024622
    1.0500000000     0.0000000000    -6.6618231485
    1.0600000000     0.0000000000    -6.6300060949
    1.0700000000     0.0000000000    -6.5986408030
    1.0800000000     0.0000000000    -6.5677162602
    1.0900000000     0.0000000000    -6.5372226794
    1.1000000000     0.0000000000    -6.5071497974
    1.1100000000     0.0000000000    -6.4774882225
    1.1200000000     0.0000000000    -6.4482286386
    1.1300000000     0.0000000000    -6.4193618962
    1.1400000000     0.0000000000    -6.3908793890
    1.1500000000     0.0000000000    -6.3627726736
    1.1600000000     0.0000000000    -6.3350335336
    1.1700000000     0.0000000000    -6.3076540443
    1.1800000000     0.0000000000    -6.2806265106
    1.1900000000     0.0000000000    -6.2539434465
    1.2000000000     0.0000000000    -6.2275975939
    1.2100000000     0.0000000000    -6.2015819101
    1.2200000000     0.0000000000    -6.1758895557
    1.2300000000     0.0000000000    -6.1505138897
    1.2400000000     0.0000000000    -6.1254484605
    1.2500000000     0.0000000000    -6.1006869982
    1.2600000000     0.0000000000    -6.0762234083
    1.2700000000     0.0000000000    -6.0520517657
    1.2800000000     0.0000000000    -6.0281663093
    1.2900000000     0.0000000000    -6.0045614362
    1.3000000000     0.0000000000    -5.9812316960
    1.3100000000     0.0000000000    -5.9581717852
    1.3200000000     0.0000000000    -5.9353765425
    1.3300000000     0.0000000001    -5.9128409437
    1.3400000000     0.0000000001    -5.8905600969
    1.3500000000     0.0000000001    -5.8685292383
    1.3600000000     0.0000000001    -5.8467437280
    1.3700000000     0.0000000001    -5.8251990458
    1.3800000000     0.0000000001    -5.8038907873
    1.3900000000     0.0000000002    -5.7828146599
    1.4000000000     0.0000000002    -5.7619664792
    1.4100000000     0.0000000002    -5.7413421660
    1.4200000000     0.0000000003    -5.7209377423
    1.4300000000     0.0000000003    -5.7007493284
    1.4400000000     0.0000000003    -5.6807731397
    1.4500000000     0.0000000004    -5.6610054840
    1.4600000000     0.0000000005    -5.6414427583
    1.4700000000     0.0000000005    -5.6220814460
    1.4800000000     0.0000000006    -5.6029181146
    1.4900000000     0.0000000007    -5.5839494128
    1.5000000000     0.0000000008    -5.5651720684
    1.5100000000     0.0000000010    -5.5465828855
    1.5200000000     0.0000000011    -5.5281787425
    1.5300000000     0.0000000013    -5.5099565898
    1.5400000000     0.0000000014    -5.4919134477
    1.5500000000     0.0000000016    -5.4740464045
    1.5600000000     0.0000000019    -5.4563526141
    1.5700000000     0.0000000021    -5.4388292947
    1.5800000000     0.0000000024    -5.4214737263
    1.5900000000     0.0000000028    -5.4042832495
    1.6000000000     0.0000000031    -5.3872552636
    1.6100000000     0.0000000035    -5.3703872246
    1.6200000000     0.0000000040    -5.3536766443
    1.6300000000     0.0000000045    -5.3371210880
    1.6400000000     0.0000000051    -5.3207181737
    1.6500000000     0.0000000058    -5.3044655700
    1.6600000000     0.0000000065    -5.2883609953
    1.6700000000     0.0000000073    -5.2724022160
    1.6800000000     0.0000000082    -5.2565870457
    1.6900000000     0.0000000091    -5.2409133432
    1.7000000000     0.0000000102    -5.2253790122
    1.7100000000     0.0000000114    -5.2099819992
    1.7200000000     0.0000000128    -5.1947202932
    1.7300000000     0.0000000142    -5.1795919238
    1.7400000000     0.0000000159    -5.1645949608
    1.7500000000     0.0000000177    -5.1497275128
    1.7600000000     0.0000000196    -5.1349877265
    1.7700000000     0.0000000218    -5.1203737851
    1.7800000000     0.0000000241    -5.1058839082
    1.7900000000     0.0000000267    -5.0915163502
    1.8000000000     0.0000000296    -5.0772693998
    1.8100000000     0.0000000327    -5.0631413790
    1.8200000000     0.0000000361    -5.0491306424
    1.8300000000     0.0000000398    -5.0352355762
    1.8400000000     0.0000000439    -5.0214545974
    1.8500000000     0.0000000483    -5.0077861535
    1.8600000000     0.0000000532    -4.9942287211
    1.8700000000     0.0000000584    -4.9807808056
    1.8800000000     0.0000000641    -4.9674409406
    1.8900000000     0.0000000703    -4.9542076867
    1.9000000000     0.0000000771    -4.9410796315
    1.9100000000     0.0000000844    -4.9280553885
    1.9200000000     0.0000000923    -4.9151335968
    1.9300000000     0.0000001008    -4.9023129201
    1.9400000000     0.0000001101    -4.8895920466
    1.9500000000     0.0000001201    -4.8769696882
    1.9600000000     0.0000001309    -4.8644445798
    1.9700000000     0.0000001426    -4.8520154789
    1.9800000000     0.0000001552    -4.8396811654
    1.9900000000     0.0000001687    -4.8274404406
    2.0000000000     0.0000001833    -4.8152921268
    2.0100000000     0.0000001990    -4.8032350672
    2.0200000000     0.0000002159    -4.7912681251
    2.0300000000     0.0000002341    -4.7793901832
    2.0400000000     0.0000002535    -4.7676004745
    2.0500000000     0.0000002744    -4.7558970304
    2.0600000000     0.0000002968    -4.7442799131
    2.0700000000     0.0000003208    -4.7327469161
    2.0800000000     0.0000003465    -4.7212981796
    2.0900000000     0.0000003739    -4.7099320094
    2.1000000000     0.0000004033    -4.6986474459
    2.1100000000     0.0000004347    -4.6874431514
    2.1200000000     0.0000004682    -4.6763189025
    2.1300000000     0.0000005039    -4.6652735807
    2.1400000000     0.0000005420    -4.6543061088
    2.1500000000     0.0000005826    -4.6434160406
    2.1600000000     0.0000006259    -4.6326013703
    2.1700000000     0.0000006719    -4.6218624546
    2.1800000000     0.0000007209    -4.6111974199
    2.1900000000     0.0000007730    -4.6006063089
    2.2000000000     0.0000008283    -4.5900872605
    2.2100000000     0.0000008871    -4.5796404743
    2.2200000000     0.0000009495    -4.5692646014
    2.2300000000     0.0000010156    -4.5589589384
    2.2400000000     0.0000010858    -4.5487229240
    2.2500000000     0.0000011601    -4.5385551704
    2.2600000000     0.0000012388    -4.5284557116
    2.2700000000     0.0000013221    -4.5184232194
    2.2800000000     0.0000014103    -4.5084567806
    2.2900000000     0.0000015035    -4.4985564470
    2.3000000000     0.0000016020    -4.4887206456
    2.3100000000     0.0000017060    -4.4789494464
    2.3200000000     0.0000018159    -4.4692415943
    2.3300000000     0.0000019318    -4.4595966382
    2.3400000000     0.0000020541    -4.4500138645
    2.3500000000     0.0000021830    -4.4404926018
    2.3600000000     0.0000023188    -4.4310321634
    2.3700000000     0.0000024619    -4.4216319103
    2.3800000000     0.0000026125    -4.4122912518
    2.3900000000     0.0000027711    -4.4030095439
    2.4000000000     0.0000029378    -4.3937861588
    2.4100000000     0.0000031131    -4.3846204899
    2.4200000000     0.0000032974    -4.3755119437
    2.4300000000     0.0000034909    -4.3664599315
    2.4400000000     0.0000036941    -4.3574638679
    2.4500000000     0.0000039074    -4.3485231772
    2.4600000000     0.0000041312    -4.3396372964
    2.4700000000     0.0000043658    -4.3308056729
    2.4800000000     0.0000046119    -4.3220277668
    2.4900000000     0.0000048696    -4.3133030569
    2.5000000000     0.0000051396    -4.3046307646
    2.5100000000     0.0000054223    -4.2960107725
    2.5200000000     0.0000057182    -4.2874422511
    2.5300000000     0.0000060278    -4.2789248390
    2.5400000000     0.0000063515    -4.2704580188
    2.5500000000     0.0000066900    -4.2620412678
    2.5600000000     0.0000070437    -4.2536740122
    2.5700000000     0.0000074132    -4.2453558816
    2.5800000000     0.0000077991    -4.2370863632
    2.5900000000     0.0000082019    -4.2288649818
    2.6000000000     0.0000086222    -4.2206912705
    2.6100000000     0.0000090607    -4.2125647735
    2.6200000000     0.0000095180    -4.2044850408
    2.6300000000     0.0000099946    -4.1964516248
    2.6400000000     0.0000104914    -4.1884641339
    2.6500000000     0.0000110089    -4.1805220627
    2.6600000000     0.0000115478    -4.1726250271
    2.6700000000     0.0000121088    -4.1647724930
    2.6800000000     0.0000126927    -4.1569639630
    2.6900000000     0.0000133001    -4.1491993650
    2.7000000000     0.0000139319    -4.1414781554
    2.7100000000     0.0000145888    -4.1337998137
    2.7200000000     0.0000152716    -4.1261640439
    2.7300000000     0.0000159811    -4.1185704414
    2.7400000000     0.0000167181    -4.1110186141
    2.7500000000     0.0000174835    -4.1035081734
    2.7600000000     0.0000182781    -4.0960387436
    2.7700000000     0.0000191027    -4.0886105775
    2.7800000000     0.0000199583    -4.0812219093
    2.7900000000     0.0000208458    -4.0738731811
    2.8000000000     0.0000217661    -4.0665639938
    2.8100000000     0.0000227201    -4.0592946216
    2.8200000000     0.0000237088    -4.0520631615
    2.8300000000     0.0000247333    -4.0448706239
    2.8400000000     0.0000257944    -4.0377168827
    2.8500000000     0.0000268932    -4.0306002687
    2.8600000000     0.0000280307    -4.0235212590
    2.8700000000     0.0000292080    -4.0164794218
    2.8800000000     0.0000304262    -4.0094743189
    2.8900000000     0.0000316864    -4.0025059007
    2.9000000000     0.0000329896    -3.9955733972
    2.9100000000     0.0000343370    -3.9886769885
    2.9200000000     0.0000357298    -3.9818161599
    2.9300000000     0.0000371691    -3.9749909316
    2.9400000000     0.0000386561    -3.9682001729
    2.9500000000     0.0000401920    -3.9614443104
    2.9600000000     0.0000417780    -3.9547234247
    2.9700000000     0.0000434154    -3.9480360323
    2.9800000000     0.0000451055    -3.9413824711
    2.9900000000     0.0000468495    -3.9347626349
    3.0000000000     0.0000486487    -3.9281757796
    3.0100000000     0.0000505045    -3.9216220702
    3.0200000000     0.0000524182    -3.9151007772
    3.0300000000     0.0000543912    -3.9086122211
    3.0400000000     0.0000564248    -3.9021555387
    3.0500000000     0.0000585205    -3.8957310607
    3.0600000000     0.0000606796    -3.8893380867
    3.0700000000     0.0000629037    -3.8829764511
    3.0800000000     0.0000651942    -3.8766459781
    3.0900000000     0.0000675525    -3.8703463746
    3.1000000000     0.0000699802    -3.8640773652
    3.1100000000     0.0000724788    -3.8578387008
    3.1200000000     0.0000750498    -3.8516301342
    3.1300000000     0.0000776948    -3.8454514096
    3.1400000000     0.0000804154    -3.8393022699
    3.1500000000     0.0000832131    -3.8331825823
    3.1600000000     0.0000860896    -3.8270919669
    3.1700000000     0.0000890466    -3.8210304707
    3.1800000000     0.0000920856    -3.8149977636
    3.1900000000     0.0000952085    -3.8089935315
    3.2000000000     0.0000984167    -3.8030174276
    3.2100000000     0.0001017122    -3.7970692553
    3.2200000000     0.0001050966    -3.7911491400
    3.2300000000     0.0001085716    -3.7852565730
    3.2400000000     0.0001121391    -3.7793913669
    3.2500000000     0.0001158009    -3.7735533281
    3.2600000000     0.0001195587    -3.7677422500
    3.2700000000     0.0001234144    -3.7619579151
    3.2800000000     0.0001273698    -3.7562000981
    3.2900000000     0.0001314268    -3.7504686588
    3.3000000000     0.0001355874    -3.7447634637
    3.3100000000     0.0001398533    -3.7390841049
    3.3200000000     0.0001442265    -3.7334305444
    3.3300000000     0.0001487091    -3.7278029967
    3.3400000000     0.0001533028    -3.7222004661
    3.3500000000     0.0001580098    -3.7166228529
    3.3600000000     0.0001628320    -3.7110705699
    3.3700000000     0.0001677714    -3.7055429444
    3.3800000000     0.0001728300    -3.7000399937
    3.3900000000     0.0001780100    -3.6945612783
    3.4000000000     0.0001833134    -3.6891069399
    3.4100000000     0.0001887422    -3.6836770277
    3.4200000000     0.0001942986    -3.6782705599
    3.4300000000     0.0001999847    -3.6728883552
    3.4400000000     0.0002058026    -3.6675295784
    3.4500000000     0.0002117545    -3.6621940312
    3.4600000000     0.0002178425    -3.6568817757
    3.4700000000     0.0002240689    -3.6515923774
    3.4800000000     0.0002304358    -3.6463256335
    3.4900000000     0.0002369455    -3.6410820044
    3.5000000000     0.0002436002    -3.6358608489
    3.5100000000     0.0002504022    -3.6306620527
    3.5200000000     0.0002573536    -3.6254854554
    3.5300000000     0.0002644569    -3.6203309665
    3.5400000000     0.0002717143    -3.6151987301
    3.5500000000     0.0002791281    -3.6100881274
    3.5600000000     0.0002867006    -3.6049988086
    3.5700000000     0.0002944342    -3.5999310088
    3.5800000000     0.0003023313    -3.5948847111
    3.5900000000     0.0003103942    -3.5898595105
    3.6000000000     0.0003186253    -3.5848552843
    3.6100000000     0.0003270270    -3.5798719772
    3.6200000000     0.0003356017    -3.5749093596
    3.6300000000     0.0003443519    -3.5699672893
    3.6400000000     0.0003532800    -3.5650458309
    3.6500000000     0.0003623884    -3.5601446214
    3.6600000000     0.0003716796    -3.5552635827
    3.6700000000     0.0003811562    -3.5504021968
    3.6800000000     0.0003908205    -3.5455610481
    3.6900000000     0.0004006751    -3.5407395913
    3.7000000000     0.0004107226    -3.5359378188
    3.7100000000     0.0004209653    -3.5311554750
    3.7200000000     0.0004314060    -3.5263924586
    3.7300000000     0.0004420471    -3.5216486644
    3.7400000000     0.0004528912    -3.5169239636
    3.7500000000     0.0004639410    -3.5122182175
    3.7600000000     0.0004751988    -3.5075313114
    3.7700000000     0.0004866675    -3.5028632449
    3.7800000000     0.0004983495    -3.4982137016
    3.7900000000     0.0005102475    -3.4935824894
    3.8000000000     0.0005223642    -3.4889697855
    3.8100000000     0.0005347021    -3.4843752683
    3.8200000000     0.0005472639    -3.4797987713
    3.8300000000     0.0005600523    -3.4752403039
    3.8400000000     0.0005730699    -3.4706996852
    3.8500000000     0.0005863195    -3.4661768554
    3.8600000000     0.0005998036    -3.4616716626
    3.8700000000     0.0006135251    -3.4571839816
    3.8800000000     0.0006274865    -3.4527137073
    3.8900000000     0.0006416907    -3.4482607253
    3.9000000000     0.0006561402    -3.4438249249
    3.9100000000     0.0006708379    -3.4394061983
    3.9200000000     0.0006857865    -3.4350044354
    3.9300000000     0.0007009887    -3.4306195290
    3.9400000000     0.0007164473    -3.4262513863
    3.9500000000     0.0007321649    -3.4218999167
    3.9600000000     0.0007481445    -3.4175649481
    3.9700000000     0.0007643886    -3.4132463979
    3.9800000000     0.0007809002    -3.4089441876
    3.9900000000     0.0007976820    -3.4046582089
    4.0000000000     0.0008147368    -3.4003883581
    4.0100000000     0.0008320673    -3.3961345470
    4.0200000000     0.0008496763    -3.3918966474
    4.0300000000     0.0008675667    -3.3876745767
    4.0400000000     0.0008857413    -3.3834682295
    4.0500000000     0.0009042027    -3.3792775112
    4.0600000000     0.0009229540    -3.3751023287
    4.0700000000     0.0009419978    -3.3709425825
    4.0800000000     0.0009613371    -3.3667981774
    4.0900000000     0.0009809745    -3.3626690199
    4.1000000000     0.0010009130    -3.3585550172
    4.1100000000     0.0010211553    -3.3544560779
    4.1200000000     0.0010417044    -3.3503721105
    4.1300000000     0.0010625629    -3.3463030240
    4.1400000000     0.0010837338    -3.3422487281
    4.1500000000     0.0011052200    -3.3382091337
    4.1600000000     0.0011270241    -3.3341841519
    4.1700000000     0.0011491491    -3.3301736949
    4.1800000000     0.0011715979    -3.3261776751
    4.1900000000     0.0011943732    -3.3221960059
    4.2000000000     0.0012174779    -3.3182286013
    4.2100000000     0.0012409148    -3.3142753763
    4.2200000000     0.0012646868    -3.3103362468
    4.2300000000     0.0012887968    -3.3064111290
    4.2400000000     0.0013132475    -3.3024999402
    4.2500000000     0.0013380418    -3.2986025982
    4.2600000000     0.0013631826    -3.2947190215
    4.2700000000     0.0013886727    -3.2908491294
    4.2800000000     0.0014145149    -3.2869928418
    4.2900000000     0.0014407122    -3.2831500793
    4.3000000000     0.0014672672    -3.2793207631
    4.3100000000     0.0014941829    -3.2755048149
    4.3200000000     0.0015214621    -3.2717021571
    4.3300000000     0.0015491076    -3.2679127128
    4.3400000000     0.0015771223    -3.2641364055
    4.3500000000     0.0016055089    -3.2603731596
    4.3600000000     0.0016342704    -3.2566228997
    4.3700000000     0.0016634095    -3.2528855513
    4.3800000000     0.0016929291    -3.2491610405
    4.3900000000     0.0017228319    -3.2454492940
    4.4000000000     0.0017531208    -3.2417502390
    4.4100000000     0.0017837986    -3.2380638033
    4.4200000000     0.0018148681    -3.2343899153
    4.4300000000     0.0018463322    -3.2307285042
    4.4400000000     0.0018781935    -3.2270794993
    4.4500000000     0.0019104549    -3.2234428309
    4.4600000000     0.0019431192    -3.2198184297
    4.4700000000     0.0019761892    -3.2162062267
    4.4800000000     0.0020096677    -3.2126061539
    4.4900000000     0.0020435573    -3.2090181433
    4.5000000000     0.0020778609    -3.2054421279
    4.5100000000     0.0021125813    -3.2018780407
    4.5200000000     0.0021477213    -3.1983258161
    4.5300000000     0.0021832834    -3.1947853874
    4.5400000000     0.0022192706    -3.1912566910
    4.5500000000     0.0022556855    -3.1877396601
    4.5600000000     0.0022925309    -3.1842342335
    4.5700000000     0.0023298095    -3.1807403434
    4.5800000000     0.0023675241    -3.1772579327
    4.5900000000     0.0024056772    -3.1737869297
    4.6000000000     0.0024442717    -3.1703272860
    4.6100000000     0.0024833103    -3.1668789198
    4.6200000000     0.0025227956    -3.1634417988
    4.6300000000     0.0025627302    -3.1600158233
    4.6400000000     0.0026031170    -3.1566009794
    4.6500000000     0.0026439585    -3.1531971560
    4.6600000000     0.0026852574    -3.1498043427
    4.6700000000     0.0027270164    -3.1464224375
    4.6800000000     0.0027692381    -3.1430514211
    4.6900000000     0.0028119251    -3.1396911988
    4.7000000000     0.0028550801    -3.1363417497
    4.7100000000     0.0028987057    -3.1330029778
    4.7200000000     0.0029428044    -3.1296748664
    4.7300000000     0.0029873789    -3.1263573181
    4.7400000000     0.0030324317    -3.1230503175
    4.7500000000     0.0030779655    -3.1197537694
    4.7600000000     0.0031239829    -3.1164676579
    4.7700000000     0.0031704862    -3.1131918888
    4.7800000000     0.0032174782    -3.1099264478
    4.7900000000     0.0032649614    -3.1066712401
    4.8000000000     0.0033129382    -3.1034262535
    4.8100000000     0.0033614113    -3.1001913932
    4.8200000000     0.0034103830    -3.0969666481
    4.8300000000     0.0034598560    -3.0937519244
    4.8400000000     0.0035098326    -3.0905472113
    4.8500000000     0.0035603154    -3.0873524163
    4.8600000000     0.0036113068    -3.0841675287
    4.8700000000     0.0036628094    -3.0809924573
    4.8800000000     0.0037148254    -3.0778271916
    4.8900000000     0.0037673574    -3.0746716418
    4.9000000000     0.0038204078    -3.0715257974
    4.9100000000     0.0038739790    -3.0683895698
    4.9200000000     0.0039280733    -3.0652629489
    4.9300000000     0.0039826932    -3.0621458470
    4.9400000000     0.0040378410    -3.0590382545
    4.9500000000     0.0040935192    -3.0559400848
    4.9600000000     0.0041497299    -3.0528513283
    4.9700000000     0.0042064757    -3.0497718999
    4.9800000000     0.0042637587    -3.0467017899
    4.9900000000     0.0043215814    -3.0436409147
    5.0000000000     0.0043799460    -3.0405892645
    5.0100000000     0.0044388547    -3.0375467570
    5.0200000000     0.0044983100    -3.0345133823
    5.0300000000     0.0045583139    -3.0314890597
    5.0400000000     0.0046188689    -3.0284737788
    5.0500000000     0.0046799770    -3.0254674606
    5.0600000000     0.0047416406    -3.0224700945
    5.0700000000     0.0048038618    -3.0194816026
    5.0800000000     0.0048666428    -3.0165019744
    5.0900000000     0.0049299859    -3.0135311333
    5.1000000000     0.0049938931    -3.0105690687
    5.1100000000     0.0050583667    -3.0076157054
    5.1200000000     0.0051234088    -3.0046710323
    5.1300000000     0.0051890214    -3.0017349762
    5.1400000000     0.0052552068    -2.9988075252
    5.1500000000     0.0053219670    -2.9958886079
    5.1600000000     0.0053893040    -2.9929782118
    5.1700000000     0.0054572201    -2.9900762675
    5.1800000000     0.0055257172    -2.9871827614
    5.1900000000     0.0055947973    -2.9842976260
    5.2000000000     0.0056644626    -2.9814208474
    5.2100000000     0.0057347149    -2.9785523592
    5.2200000000     0.0058055564    -2.9756921474
    5.2300000000     0.0058769890    -2.9728401469
    5.2400000000     0.0059490146    -2.9699963434
    5.2500000000     0.0060216353    -2.9671606732
    5.2600000000     0.0060948529    -2.9643331215
    5.2700000000     0.0061686695    -2.9615136265
    5.2800000000     0.0062430868    -2.9587021724
    5.2900000000     0.0063181069    -2.9558986996
    5.3000000000     0.0063937316    -2.9531031909
    5.3100000000     0.0064699627    -2.9503155891
    5.3200000000     0.0065468021    -2.9475358760
    5.3300000000     0.0066242517    -2.9447639959
    5.3400000000     0.0067023133    -2.9419999302
    5.3500000000     0.0067809887    -2.9392436246
    5.3600000000     0.0068602796    -2.9364950599
    5.3700000000     0.0069401880    -2.9337541834
    5.3800000000     0.0070207154    -2.9310209753
    5.3900000000     0.0071018637    -2.9282953845
    5.4000000000     0.0071836347    -2.9255773905
    5.4100000000     0.0072660299    -2.9228669439
    5.4200000000     0.0073490512    -2.9201640232
    5.4300000000     0.0074327002    -2.9174685812
    5.4400000000     0.0075169786    -2.9147805952
    5.4500000000     0.0076018881    -2.9121000199
    5.4600000000     0.0076874302    -2.9094268316
    5.4700000000     0.0077736067    -2.9067609868
    5.4800000000     0.0078604191    -2.9041024611
    5.4900000000     0.0079478690    -2.9014512123
    5.5000000000     0.0080359580    -2.8988072155
    5.5100000000     0.0081246877    -2.8961704299
    5.5200000000     0.0082140596    -2.8935408301
    5.5300000000     0.0083040753    -2.8909183768
    5.5400000000     0.0083947362    -2.8883030437
    5.5500000000     0.0084860439    -2.8856947932
    5.5600000000     0.0085779999    -2.8830935983
    5.5700000000     0.0086706055    -2.8804994231
    5.5800000000     0.0087638624    -2.8779122396
    5.5900000000     0.0088577720    -2.8753320135
    5.6000000000     0.0089523355    -2.8727587161
    5.6100000000     0.0090475545    -2.8701923145
    5.6200000000     0.0091434304    -2.8676327794
    5.6300000000     0.0092399646    -2.8650800792
    5.6400000000     0.0093371583    -2.8625341843
    5.6500000000     0.0094350129    -2.8599950640
    5.6600000000     0.0095335299    -2.8574626883
    5.6700000000     0.0096327104    -2.8549370280
    5.6800000000     0.0097325558    -2.8524180523
    5.6900000000     0.0098330674    -2.8499057335
    5.7000000000     0.0099342464    -2.8474000402
    5.7100000000     0.0100360941    -2.8449009458
    5.7200000000     0.0101386118    -2.8424084187
    5.7300000000     0.0102418006    -2.8399224330
    5.7400000000     0.0103456617    -2.8374429571
    5.7500000000     0.0104501964    -2.8349699660
    5.7600000000     0.0105554059    -2.8325034279
    5.7700000000     0.0106612912    -2.8300433185
    5.7800000000     0.0107678535    -2.8275896060
    5.7900000000     0.0108750940    -2.8251422668
    5.8000000000     0.0109830138    -2.8227012692
    5.8100000000     0.0110916139    -2.8202665901
    5.8200000000     0.0112008955    -2.8178381979
    5.8300000000     0.0113108596    -2.8154160702
    5.8400000000     0.0114215072    -2.8130001754
    5.8500000000     0.0115328395    -2.8105904915
    5.8600000000     0.0116448573    -2.8081869873
    5.8700000000     0.0117575618    -2.8057896411
    5.8800000000     0.0118709539    -2.8033984219
    5.8900000000     0.0119850345    -2.8010133083
    5.9000000000     0.0120998047    -2.7986342699
    5.9100000000     0.0122152654    -2.7962612853
    5.9200000000     0.0123314175    -2.7938943246
    5.9300000000     0.0124482619    -2.7915333666
    5.9400000000     0.0125657995    -2.7891783816
    5.9500000000     0.0126840312    -2.7868293489
    5.9600000000     0.0128029579    -2.7844862392
    5.9700000000     0.0129225804    -2.7821490317
    5.9800000000     0.0130428995    -2.7798176978
    5.9900000000     0.0131639161    -2.7774922166
    6.0000000000     0.0132856310    -2.7751725602
    6.0100000000     0.0134080450    -2.7728587076
    6.0200000000     0.0135311587    -2.7705506315
    6.0300000000     0.0136549731    -2.7682483109
    6.0400000000     0.0137794888    -2.7659517191
    6.0500000000     0.0139047066    -2.7636608350
    6.0600000000     0.0140306272    -2.7613756325
    6.0700000000     0.0141572513    -2.7590960906
    6.0800000000     0.0142845795    -2.7568221837
