   53.0400000000     0.9999782926    -1.0000225802
   53.0500000000     0.9999783401    -1.0000225321
   53.0600000000     0.9999783876    -1.0000224852
   53.0700000000     0.9999784349    -1.0000224373
   53.0800000000     0.9999784822    -1.0000223905
   53.0900000000     0.9999785294    -1.0000223429
   53.1000000000     0.9999785764    -1.0000222963
   53.1100000000     0.9999786233    -1.0000222489
   53.1200000000     0.9999786702    -1.0000222025
   53.1300000000     0.9999787169    -1.0000221553
   53.1400000000     0.9999787636    -1.0000221091
   53.1500000000     0.9999788101    -1.0000220621
   53.1600000000     0.9999788566    -1.0000220161
   53.1700000000     0.9999789029    -1.0000219693
   53.1800000000     0.9999789492    -1.0000219235
   53.1900000000     0.9999789953    -1.0000218769
   53.2000000000     0.9999790414    -1.0000218313
   53.2100000000     0.9999790873    -1.0000217849
   53.2200000000     0.9999791332    -1.0000217395
   53.2300000000     0.9999791789    -1.0000216933
   53.2400000000     0.9999792246    -1.0000216481
   53.2500000000     0.9999792701    -1.0000216021
   53.2600000000     0.9999793156    -1.0000215571
   53.2700000000     0.9999793609    -1.0000215112
   53.2800000000     0.9999794062    -1.0000214665
   53.2900000000     0.9999794514    -1.0000214208
   53.3000000000     0.9999794964    -1.0000213763
   53.3100000000     0.9999795414    -1.0000213308
   53.3200000000     0.9999795863    -1.0000212864
   53.3300000000     0.9999796310    -1.0000212411
   53.3400000000     0.9999796757    -1.0000211969
   53.3500000000     0.9999797203    -1.0000211519
   53.3600000000     0.9999797648    -1.0000211078
   53.3700000000     0.9999798092    -1.0000210630
   53.3800000000     0.9999798535    -1.0000210191
   53.3900000000     0.9999798977    -1.0000209744
   53.4000000000     0.9999799418    -1.0000209308
   53.4100000000     0.9999799858    -1.0000208863
   53.4200000000     0.9999800297    -1.0000208429
   53.4300000000     0.9999800736    -1.0000207986
   53.4400000000     0.9999801173    -1.0000207553
   53.4500000000     0.9999801609    -1.0000207112
   53.4600000000     0.9999802045    -1.0000206681
   53.4700000000     0.9999802479    -1.0000206242
   53.4800000000     0.9999802913    -1.0000205813
   53.4900000000     0.9999803345    -1.0000205376
   53.5000000000     0.9999803777    -1.0000204949
   53.5100000000     0.9999804208    -1.0000204513
   53.5200000000     0.9999804638    -1.0000204088
   53.5300000000     0.9999805066    -1.0000203655
   53.5400000000     0.9999805495    -1.0000203231
   53.5500000000     0.9999805922    -1.0000202800
   53.5600000000     0.9999806348    -1.0000202378
   53.5700000000     0.9999806773    -1.0000201948
   53.5800000000     0.9999807197    -1.0000201528
   53.5900000000     0.9999807621    -1.0000201100
   53.6000000000     0.9999808043    -1.0000200682
   53.6100000000     0.9999808465    -1.0000200256
   53.6200000000     0.9999808885    -1.0000199840
   53.6300000000     0.9999809305    -1.0000199416
   53.6400000000     0.9999809724    -1.0000199001
   53.6500000000     0.9999810142    -1.0000198579
   53.6600000000     0.9999810559    -1.0000198166
   53.6700000000     0.9999810975    -1.0000197745
   53.6800000000     0.9999811391    -1.0000197334
   53.6900000000     0.9999811805    -1.0000196916
   53.7000000000     0.9999812218    -1.0000196506
   53.7100000000     0.9999812631    -1.0000196089
   53.7200000000     0.9999813043    -1.0000195682
   53.7300000000     0.9999813454    -1.0000195267
   53.7400000000     0.9999813864    -1.0000194861
   53.7500000000     0.9999814273    -1.0000194448
   53.7600000000     0.9999814681    -1.0000194044
   53.7700000000     0.9999815088    -1.0000193633
   53.7800000000     0.9999815495    -1.0000193230
   53.7900000000     0.9999815900    -1.0000192821
   53.8000000000     0.9999816305    -1.0000192419
   53.8100000000     0.9999816709    -1.0000192012
   53.8200000000     0.9999817112    -1.0000191612
   53.8300000000     0.9999817514    -1.0000191207
   53.8400000000     0.9999817915    -1.0000190809
   53.8500000000     0.9999818315    -1.0000190406
   53.8600000000     0.9999818715    -1.0000190009
   53.8700000000     0.9999819113    -1.0000189607
   53.8800000000     0.9999819511    -1.0000189212
   53.8900000000     0.9999819908    -1.0000188812
   53.9000000000     0.9999820304    -1.0000188419
   53.9100000000     0.9999820699    -1.0000188021
   53.9200000000     0.9999821094    -1.0000187630
   53.9300000000     0.9999821487    -1.0000187233
   53.9400000000     0.9999821880    -1.0000186843
   53.9500000000     0.9999822272    -1.0000186449
   53.9600000000     0.9999822663    -1.0000186061
   53.9700000000     0.9999823053    -1.0000185668
   53.9800000000     0.9999823442    -1.0000185281
   53.9900000000     0.9999823831    -1.0000184890
   54.0000000000     0.9999824219    -1.0000184504
   54.0100000000     0.9999824605    -1.0000184116
   54.0200000000     0.9999824991    -1.0000183730
   54.0300000000     0.9999825377    -1.0000183345
   54.0400000000     0.9999825761    -1.0000182961
   54.0500000000     0.9999826144    -1.0000182577
   54.0600000000     0.9999826527    -1.0000182195
   54.0700000000     0.9999826909    -1.0000181813
   54.0800000000     0.9999827290    -1.0000181432
   54.0900000000     0.9999827670    -1.0000181052
   54.1000000000     0.9999828050    -1.0000180672
   54.1100000000     0.9999828428    -1.0000180294
   54.1200000000     0.9999828806    -1.0000179916
   54.1300000000     0.9999829183    -1.0000179539
   54.1400000000     0.9999829559    -1.0000179163
   54.1500000000     0.9999829934    -1.0000178787
   54.1600000000     0.9999830309    -1.0000178413
   54.1700000000     0.9999830683    -1.0000178039
   54.1800000000     0.9999831055    -1.0000177666
   54.1900000000     0.9999831428    -1.0000177295
   54.2000000000     0.9999831799    -1.0000176921
   54.2100000000     0.9999832169    -1.0000176553
   54.2200000000     0.9999832539    -1.0000176181
   54.2300000000     0.9999832908    -1.0000175815
   54.2400000000     0.9999833276    -1.0000175443
   54.2500000000     0.9999833644    -1.0000175079
   54.2600000000     0.9999834010    -1.0000174709
   54.2700000000     0.9999834376    -1.0000174347
   54.2800000000     0.9999834741    -1.0000173979
   54.2900000000     0.9999835105    -1.0000173618
   54.3000000000     0.9999835468    -1.0000173251
   54.3100000000     0.9999835831    -1.0000172891
   54.3200000000     0.9999836193    -1.0000172527
   54.3300000000     0.9999836554    -1.0000172168
   54.3400000000     0.9999836914    -1.0000171805
   54.3500000000     0.9999837274    -1.0000171448
   54.3600000000     0.9999837633    -1.0000171087
   54.3700000000     0.9999837991    -1.0000170732
   54.3800000000     0.9999838348    -1.0000170372
   54.3900000000     0.9999838704    -1.0000170018
   54.4000000000     0.9999839060    -1.0000169659
   54.4100000000     0.9999839415    -1.0000169307
   54.4200000000     0.9999839769    -1.0000168950
   54.4300000000     0.9999840122    -1.0000168600
   54.4400000000     0.9999840475    -1.0000168244
   54.4500000000     0.9999840827    -1.0000167896
   54.4600000000     0.9999841178    -1.0000167541
   54.4700000000     0.9999841528    -1.0000167194
   54.4800000000     0.9999841878    -1.0000166841
   54.4900000000     0.9999842227    -1.0000166496
   54.5000000000     0.9999842575    -1.0000166144
   54.5100000000     0.9999842922    -1.0000165800
   54.5200000000     0.9999843269    -1.0000165450
   54.5300000000     0.9999843615    -1.0000165107
   54.5400000000     0.9999843960    -1.0000164759
   54.5500000000     0.9999844304    -1.0000164418
   54.5600000000     0.9999844648    -1.0000164071
   54.5700000000     0.9999844991    -1.0000163731
   54.5800000000     0.9999845333    -1.0000163385
   54.5900000000     0.9999845674    -1.0000163048
   54.6000000000     0.9999846015    -1.0000162703
   54.6100000000     0.9999846355    -1.0000162367
   54.6200000000     0.9999846694    -1.0000162024
   54.6300000000     0.9999847033    -1.0000161689
   54.6400000000     0.9999847371    -1.0000161348
   54.6500000000     0.9999847708    -1.0000161014
   54.6600000000     0.9999848044    -1.0000160674
   54.6700000000     0.9999848380    -1.0000160342
   54.6800000000     0.9999848714    -1.0000160004
   54.6900000000     0.9999849049    -1.0000159673
   54.7000000000     0.9999849382    -1.0000159336
   54.7100000000     0.9999849715    -1.0000159007
   54.7200000000     0.9999850047    -1.0000158671
   54.7300000000     0.9999850378    -1.0000158344
   54.7400000000     0.9999850709    -1.0000158009
   54.7500000000     0.9999851039    -1.0000157683
   54.7600000000     0.9999851368    -1.0000157350
   54.7700000000     0.9999851696    -1.0000157026
   54.7800000000     0.9999852024    -1.0000156694
   54.7900000000     0.9999852351    -1.0000156371
   54.8000000000     0.9999852677    -1.0000156041
   54.8100000000     0.9999853003    -1.0000155718
   54.8200000000     0.9999853328    -1.0000155390
   54.8300000000     0.9999853652    -1.0000155069
   54.8400000000     0.9999853976    -1.0000154742
   54.8500000000     0.9999854298    -1.0000154423
   54.8600000000     0.9999854621    -1.0000154097
   54.8700000000     0.9999854942    -1.0000153779
   54.8800000000     0.9999855263    -1.0000153455
   54.8900000000     0.9999855583    -1.0000153138
   54.9000000000     0.9999855902    -1.0000152815
   54.9100000000     0.9999856221    -1.0000152500
   54.9200000000     0.9999856539    -1.0000152179
   54.9300000000     0.9999856856    -1.0000151865
   54.9400000000     0.9999857173    -1.0000151545
   54.9500000000     0.9999857489    -1.0000151232
   54.9600000000     0.9999857804    -1.0000150913
   54.9700000000     0.9999858119    -1.0000150602
   54.9800000000     0.9999858433    -1.0000150285
   54.9900000000     0.9999858746    -1.0000149975
   55.0000000000     0.9999859059    -1.0000149659
   55.0100000000     0.9999859371    -1.0000149350
   55.0200000000     0.9999859682    -1.0000149036
   55.0300000000     0.9999859993    -1.0000148728
   55.0400000000     0.9999860302    -1.0000148415
   55.0500000000     0.9999860612    -1.0000148109
   55.0600000000     0.9999860920    -1.0000147797
   55.0700000000     0.9999861228    -1.0000147492
   55.0800000000     0.9999861535    -1.0000147182
   55.0900000000     0.9999861842    -1.0000146878
   55.1000000000     0.9999862148    -1.0000146569
   55.1100000000     0.9999862453    -1.0000146267
   55.1200000000     0.9999862758    -1.0000145959
   55.1300000000     0.9999863062    -1.0000145658
   55.1400000000     0.9999863365    -1.0000145352
   55.1500000000     0.9999863668    -1.0000145052
   55.1600000000     0.9999863970    -1.0000144747
   55.1700000000     0.9999864271    -1.0000144449
   55.1800000000     0.9999864572    -1.0000144145
   55.1900000000     0.9999864872    -1.0000143848
   55.2000000000     0.9999865171    -1.0000143546
   55.2100000000     0.9999865470    -1.0000143250
   55.2200000000     0.9999865768    -1.0000142949
   55.2300000000     0.9999866066    -1.0000142654
   55.2400000000     0.9999866363    -1.0000142355
   55.2500000000     0.9999866659    -1.0000142060
   55.2600000000     0.9999866955    -1.0000141763
   55.2700000000     0.9999867249    -1.0000141470
   55.2800000000     0.9999867544    -1.0000141174
   55.2900000000     0.9999867837    -1.0000140882
   55.3000000000     0.9999868131    -1.0000140587
   55.3100000000     0.9999868423    -1.0000140296
   55.3200000000     0.9999868715    -1.0000140003
   55.3300000000     0.9999869006    -1.0000139713
   55.3400000000     0.9999869296    -1.0000139421
   55.3500000000     0.9999869586    -1.0000139133
   55.3600000000     0.9999869876    -1.0000138842
   55.3700000000     0.9999870164    -1.0000138555
   55.3800000000     0.9999870452    -1.0000138265
   55.3900000000     0.9999870740    -1.0000137979
   55.4000000000     0.9999871027    -1.0000137691
   55.4100000000     0.9999871313    -1.0000137406
   55.4200000000     0.9999871598    -1.0000137120
   55.4300000000     0.9999871883    -1.0000136835
   55.4400000000     0.9999872168    -1.0000136551
   55.4500000000     0.9999872451    -1.0000136266
   55.4600000000     0.9999872735    -1.0000135984
   55.4700000000     0.9999873017    -1.0000135700
   55.4800000000     0.9999873299    -1.0000135419
   55.4900000000     0.9999873580    -1.0000135137
   55.5000000000     0.9999873861    -1.0000134857
   55.5100000000     0.9999874141    -1.0000134577
   55.5200000000     0.9999874421    -1.0000134298
   55.5300000000     0.9999874700    -1.0000134018
   55.5400000000     0.9999874978    -1.0000133741
   55.5500000000     0.9999875256    -1.0000133462
   55.5600000000     0.9999875533    -1.0000133186
   55.5700000000     0.9999875809    -1.0000132909
   55.5800000000     0.9999876085    -1.0000132633
   55.5900000000     0.9999876360    -1.0000132357
   55.6000000000     0.9999876635    -1.0000132083
   55.6100000000     0.9999876909    -1.0000131808
   55.6200000000     0.9999877183    -1.0000131536
   55.6300000000     0.9999877456    -1.0000131261
   55.6400000000     0.9999877728    -1.0000130991
   55.6500000000     0.9999878000    -1.0000130717
   55.6600000000     0.9999878271    -1.0000130448
   55.6700000000     0.9999878542    -1.0000130175
   55.6800000000     0.9999878812    -1.0000129907
   55.6900000000     0.9999879081    -1.0000129635
   55.7000000000     0.9999879350    -1.0000129369
   55.7100000000     0.9999879619    -1.0000129098
   55.7200000000     0.9999879886    -1.0000128833
   55.7300000000     0.9999880153    -1.0000128563
   55.7400000000     0.9999880420    -1.0000128299
   55.7500000000     0.9999880686    -1.0000128030
   55.7600000000     0.9999880951    -1.0000127767
   55.7700000000     0.9999881216    -1.0000127500
   55.7800000000     0.9999881481    -1.0000127238
   55.7900000000     0.9999881744    -1.0000126972
   55.8000000000     0.9999882007    -1.0000126711
   55.8100000000     0.9999882270    -1.0000126446
   55.8200000000     0.9999882532    -1.0000126187
   55.8300000000     0.9999882794    -1.0000125923
   55.8400000000     0.9999883054    -1.0000125664
   55.8500000000     0.9999883315    -1.0000125401
   55.8600000000     0.9999883575    -1.0000125144
   55.8700000000     0.9999883834    -1.0000124882
   55.8800000000     0.9999884092    -1.0000124626
   55.8900000000     0.9999884351    -1.0000124365
   55.9000000000     0.9999884608    -1.0000124111
   55.9100000000     0.9999884865    -1.0000123851
   55.9200000000     0.9999885122    -1.0000123597
   55.9300000000     0.9999885377    -1.0000123338
   55.9400000000     0.9999885633    -1.0000123086
   55.9500000000     0.9999885888    -1.0000122828
   55.9600000000     0.9999886142    -1.0000122577
   55.9700000000     0.9999886396    -1.0000122320
   55.9800000000     0.9999886649    -1.0000122070
   55.9900000000     0.9999886901    -1.0000121814
   56.0000000000     0.9999887153    -1.0000121565
   56.0100000000     0.9999887405    -1.0000121311
   56.0200000000     0.9999887656    -1.0000121062
   56.0300000000     0.9999887906    -1.0000120809
   56.0400000000     0.9999888156    -1.0000120562
   56.0500000000     0.9999888406    -1.0000120310
   56.0600000000     0.9999888655    -1.0000120064
   56.0700000000     0.9999888903    -1.0000119813
   56.0800000000     0.9999889151    -1.0000119568
   56.0900000000     0.9999889398    -1.0000119318
   56.1000000000     0.9999889645    -1.0000119074
   56.1100000000     0.9999889891    -1.0000118825
   56.1200000000     0.9999890136    -1.0000118582
   56.1300000000     0.9999890381    -1.0000118334
   56.1400000000     0.9999890626    -1.0000118092
   56.1500000000     0.9999890870    -1.0000117845
   56.1600000000     0.9999891114    -1.0000117605
   56.1700000000     0.9999891357    -1.0000117359
   56.1800000000     0.9999891599    -1.0000117119
   56.1900000000     0.9999891841    -1.0000116874
   56.2000000000     0.9999892083    -1.0000116635
   56.2100000000     0.9999892324    -1.0000116392
   56.2200000000     0.9999892564    -1.0000116154
   56.2300000000     0.9999892804    -1.0000115911
   56.2400000000     0.9999893043    -1.0000115675
   56.2500000000     0.9999893282    -1.0000115433
   56.2600000000     0.9999893520    -1.0000115197
   56.2700000000     0.9999893758    -1.0000114957
   56.2800000000     0.9999893996    -1.0000114722
   56.2900000000     0.9999894232    -1.0000114483
   56.3000000000     0.9999894469    -1.0000114249
   56.3100000000     0.9999894705    -1.0000114010
   56.3200000000     0.9999894940    -1.0000113778
   56.3300000000     0.9999895175    -1.0000113540
   56.3400000000     0.9999895409    -1.0000113309
   56.3500000000     0.9999895643    -1.0000113072
   56.3600000000     0.9999895876    -1.0000112842
   56.3700000000     0.9999896109    -1.0000112606
   56.3800000000     0.9999896341    -1.0000112377
   56.3900000000     0.9999896573    -1.0000112142
   56.4000000000     0.9999896804    -1.0000111913
   56.4100000000     0.9999897035    -1.0000111680
   56.4200000000     0.9999897265    -1.0000111452
   56.4300000000     0.9999897495    -1.0000111220
   56.4400000000     0.9999897724    -1.0000110993
   56.4500000000     0.9999897953    -1.0000110762
   56.4600000000     0.9999898181    -1.0000110536
   56.4700000000     0.9999898409    -1.0000110306
   56.4800000000     0.9999898637    -1.0000110080
   56.4900000000     0.9999898863    -1.0000109852
   56.5000000000     0.9999899090    -1.0000109627
   56.5100000000     0.9999899316    -1.0000109399
   56.5200000000     0.9999899541    -1.0000109176
   56.5300000000     0.9999899766    -1.0000108949
   56.5400000000     0.9999899990    -1.0000108727
   56.5500000000     0.9999900214    -1.0000108501
   56.5600000000     0.9999900438    -1.0000108279
   56.5700000000     0.9999900661    -1.0000108054
   56.5800000000     0.9999900883    -1.0000107834
   56.5900000000     0.9999901105    -1.0000107610
   56.6000000000     0.9999901327    -1.0000107390
   56.6100000000     0.9999901548    -1.0000107167
   56.6200000000     0.9999901768    -1.0000106948
   56.6300000000     0.9999901989    -1.0000106726
   56.6400000000     0.9999902208    -1.0000106509
   56.6500000000     0.9999902427    -1.0000106288
   56.6600000000     0.9999902646    -1.0000106070
   56.6700000000     0.9999902864    -1.0000105851
   56.6800000000     0.9999903082    -1.0000105634
   56.6900000000     0.9999903299    -1.0000105416
   56.7000000000     0.9999903516    -1.0000105200
   56.7100000000     0.9999903733    -1.0000104983
   56.7200000000     0.9999903948    -1.0000104768
   56.7300000000     0.9999904164    -1.0000104551
   56.7400000000     0.9999904379    -1.0000104337
   56.7500000000     0.9999904593    -1.0000104122
   56.7600000000     0.9999904807    -1.0000103909
   56.7700000000     0.9999905021    -1.0000103694
   56.7800000000     0.9999905234    -1.0000103482
   56.7900000000     0.9999905447    -1.0000103268
   56.8000000000     0.9999905659    -1.0000103057
   56.8100000000     0.9999905871    -1.0000102845
   56.8200000000     0.9999906082    -1.0000102634
   56.8300000000     0.9999906293    -1.0000102423
   56.8400000000     0.9999906503    -1.0000102213
   56.8500000000     0.9999906713    -1.0000102002
   56.8600000000     0.9999906923    -1.0000101793
   56.8700000000     0.9999907132    -1.0000101584
   56.8800000000     0.9999907340    -1.0000101375
   56.8900000000     0.9999907548    -1.0000101167
   56.9000000000     0.9999907756    -1.0000100959
   56.9100000000     0.9999907963    -1.0000100753
   56.9200000000     0.9999908170    -1.0000100545
   56.9300000000     0.9999908376    -1.0000100339
   56.9400000000     0.9999908582    -1.0000100133
   56.9500000000     0.9999908788    -1.0000099928
   56.9600000000     0.9999908993    -1.0000099722
   56.9700000000     0.9999909197    -1.0000099518
   56.9800000000     0.9999909402    -1.0000099313
   56.9900000000     0.9999909605    -1.0000099111
   57.0000000000     0.9999909809    -1.0000098906
   57.0100000000     0.9999910011    -1.0000098704
   57.0200000000     0.9999910214    -1.0000098501
   57.0300000000     0.9999910416    -1.0000098300
   57.0400000000     0.9999910617    -1.0000098097
   57.0500000000     0.9999910818    -1.0000097898
   57.0600000000     0.9999911019    -1.0000097695
   57.0700000000     0.9999911219    -1.0000097497
   57.0800000000     0.9999911419    -1.0000097295
   57.0900000000     0.9999911618    -1.0000097098
   57.1000000000     0.9999911817    -1.0000096897
   57.1100000000     0.9999912016    -1.0000096700
   57.1200000000     0.9999912214    -1.0000096500
   57.1300000000     0.9999912412    -1.0000096305
   57.1400000000     0.9999912609    -1.0000096105
   57.1500000000     0.9999912806    -1.0000095910
   57.1600000000     0.9999913002    -1.0000095712
   57.1700000000     0.9999913198    -1.0000095518
   57.1800000000     0.9999913394    -1.0000095320
   57.1900000000     0.9999913589    -1.0000095127
   57.2000000000     0.9999913783    -1.0000094931
   57.2100000000     0.9999913978    -1.0000094738
   57.2200000000     0.9999914172    -1.0000094542
   57.2300000000     0.9999914365    -1.0000094351
   57.2400000000     0.9999914558    -1.0000094156
   57.2500000000     0.9999914751    -1.0000093965
   57.2600000000     0.9999914943    -1.0000093771
   57.2700000000     0.9999915135    -1.0000093581
   57.2800000000     0.9999915326    -1.0000093388
   57.2900000000     0.9999915517    -1.0000093199
   57.3000000000     0.9999915708    -1.0000093006
   57.3100000000     0.9999915898    -1.0000092818
   57.3200000000     0.9999916087    -1.0000092626
   57.3300000000     0.9999916277    -1.0000092439
   57.3400000000     0.9999916466    -1.0000092248
   57.3500000000     0.9999916654    -1.0000092062
   57.3600000000     0.9999916842    -1.0000091871
   57.3700000000     0.9999917030    -1.0000091686
   57.3800000000     0.9999917217    -1.0000091496
   57.3900000000     0.9999917404    -1.0000091311
   57.4000000000     0.9999917591    -1.0000091123
   57.4100000000     0.9999917777    -1.0000090939
   57.4200000000     0.9999917963    -1.0000090751
   57.4300000000     0.9999918148    -1.0000090568
   57.4400000000     0.9999918333    -1.0000090381
   57.4500000000     0.9999918517    -1.0000090198
   57.4600000000     0.9999918701    -1.0000090012
   57.4700000000     0.9999918885    -1.0000089830
   57.4800000000     0.9999919068    -1.0000089645
   57.4900000000     0.9999919251    -1.0000089464
   57.5000000000     0.9999919434    -1.0000089280
   57.5100000000     0.9999919616    -1.0000089099
