    0.5200000000     0.0000000000    -7.3379692383
    0.5300000000     0.0000000000    -7.2648847609
    0.5400000000     0.0000000000    -7.1939419659
    0.5500000000     0.0000000000    -7.1250382220
    0.5600000000     0.0000000000    -7.0580776401
    0.5700000000     0.0000000000    -6.9929705370
    0.5800000000     0.0000000000    -6.9296329245
    0.5900000000     0.0000000000    -6.8679860539
    0.6000000000     0.0000000000    -6.8079559968
    0.6100000000     0.0000000000    -6.7494732737
    0.6200000000     0.0000000000    -6.6924725157
    0.6300000000     0.0000000000    -6.6368921577
    0.6400000000     0.0000000000    -6.5826741579
    0.6500000000     0.0000000000    -6.5297637426
    0.6600000000     0.0000000000    -6.4781091733
    0.6700000000     0.0000000000    -6.4276615339
    0.6800000000     0.0000000000    -6.3783745353
    0.6900000000     0.0000000001    -6.3302043370
    0.7000000000     0.0000000001    -6.2831093831
    0.7100000000     0.0000000001    -6.2370502511
    0.7200000000     0.0000000001    -6.1919895133
    0.7300000000     0.0000000002    -6.1478916088
    0.7400000000     0.0000000003    -6.1047227252
    0.7500000000     0.0000000003    -6.0624506902
    0.7600000000     0.0000000004    -6.0210448697
    0.7700000000     0.0000000005    -5.9804760756
    0.7800000000     0.0000000007    -5.9407164783
    0.7900000000     0.0000000008    -5.9017395270
    0.8000000000     0.0000000011    -5.8635198747
    0.8100000000     0.0000000013    -5.8260333094
    0.8200000000     0.0000000016    -5.7892566890
    0.8300000000     0.0000000020    -5.7531678820
    0.8400000000     0.0000000025    -5.7177457105
    0.8500000000     0.0000000031    -5.6829698988
    0.8600000000     0.0000000038    -5.6488210243
    0.8700000000     0.0000000046    -5.6152804717
    0.8800000000     0.0000000056    -5.5823303908
    0.8900000000     0.0000000068    -5.5499536559
    0.9000000000     0.0000000082    -5.5181338292
    0.9100000000     0.0000000099    -5.4868551249
    0.9200000000     0.0000000118    -5.4561023770
    0.9300000000     0.0000000142    -5.4258610077
    0.9400000000     0.0000000169    -5.3961169989
    0.9500000000     0.0000000201    -5.3668568648
    0.9600000000     0.0000000238    -5.3380676259
    0.9700000000     0.0000000282    -5.3097367849
    0.9800000000     0.0000000332    -5.2818523044
    0.9900000000     0.0000000390    -5.2544026089
    1.0000000000     0.0000000458    -5.2273764778
    1.0100000000     0.0000000536    -5.2007631389
    1.0200000000     0.0000000625    -5.1745521898
    1.0300000000     0.0000000727    -5.1487335924
    1.0400000000     0.0000000844    -5.1232976547
    1.0500000000     0.0000000978    -5.0982350164
    1.0600000000     0.0000001130    -5.0735366348
    1.0700000000     0.0000001304    -5.0491937709
    1.0800000000     0.0000001500    -5.0251979765
    1.0900000000     0.0000001722    -5.0015410817
    1.1000000000     0.0000001973    -4.9782151833
    1.1100000000     0.0000002256    -4.9552126340
    1.1200000000     0.0000002574    -4.9325260313
    1.1300000000     0.0000002932    -4.9101482078
    1.1400000000     0.0000003332    -4.8880722220
    1.1500000000     0.0000003781    -4.8662913487
    1.1600000000     0.0000004282    -4.8447990705
    1.1700000000     0.0000004840    -4.8235890701
    1.1800000000     0.0000005461    -4.8026552219
    1.1900000000     0.0000006152    -4.7819915848
    1.2000000000     0.0000006918    -4.7615923952
    1.2100000000     0.0000007767    -4.7414520601
    1.2200000000     0.0000008706    -4.7215651508
    1.2300000000     0.0000009743    -4.7019264164
    1.2400000000     0.0000010886    -4.6825306897
    1.2500000000     0.0000012145    -4.6633730532
    1.2600000000     0.0000013529    -4.6444486387
    1.2700000000     0.0000015049    -4.6257527615
    1.2800000000     0.0000016715    -4.6072808614
    1.2900000000     0.0000018540    -4.5890285016
    1.3000000000     0.0000020536    -4.5709913662
    1.3100000000     0.0000022715    -4.5531652581
    1.3200000000     0.0000025092    -4.5355460943
    1.3300000000     0.0000027682    -4.5181299019
    1.3400000000     0.0000030499    -4.5009128137
    1.3500000000     0.0000033562    -4.4838910647
    1.3600000000     0.0000036886    -4.4670609886
    1.3700000000     0.0000040490    -4.4504190150
    1.3800000000     0.0000044393    -4.4339616659
    1.3900000000     0.0000048616    -4.4176855526
    1.4000000000     0.0000053180    -4.4015873730
    1.4100000000     0.0000058106    -4.3856639084
    1.4200000000     0.0000063419    -4.3699120212
    1.4300000000     0.0000069142    -4.3543286520
    1.4400000000     0.0000075301    -4.3389108172
    1.4500000000     0.0000081923    -4.3236556069
    1.4600000000     0.0000089036    -4.3085601821
    1.4700000000     0.0000096668    -4.2936217726
    1.4800000000     0.0000104850    -4.2788376752
    1.4900000000     0.0000113613    -4.2642052514
    1.5000000000     0.0000122991    -4.2497219252
    1.5100000000     0.0000133017    -4.2353851818
    1.5200000000     0.0000143727    -4.2211925650
    1.5300000000     0.0000155158    -4.2071416761
    1.5400000000     0.0000167348    -4.1932301718
    1.5500000000     0.0000180336    -4.1794557627
    1.5600000000     0.0000194164    -4.1658162118
    1.5700000000     0.0000208875    -4.1523093328
    1.5800000000     0.0000224511    -4.1389329887
    1.5900000000     0.0000241119    -4.1256850903
    1.6000000000     0.0000258745    -4.1125635950
    1.6100000000     0.0000277439    -4.0995665055
    1.6200000000     0.0000297250    -4.0866918682
    1.6300000000     0.0000318229    -4.0739377724
    1.6400000000     0.0000340430    -4.0613023486
    1.6500000000     0.0000363908    -4.0487837678
    1.6600000000     0.0000388719    -4.0363802404
    1.6700000000     0.0000414921    -4.0240900145
    1.6800000000     0.0000442573    -4.0119113759
    1.6900000000     0.0000471736    -3.9998426459
    1.7000000000     0.0000502475    -3.9878821814
    1.7100000000     0.0000534852    -3.9760283732
    1.7200000000     0.0000568934    -3.9642796455
    1.7300000000     0.0000604789    -3.9526344549
    1.7400000000     0.0000642487    -3.9410912897
    1.7500000000     0.0000682098    -3.9296486685
    1.7600000000     0.0000723695    -3.9183051404
    1.7700000000     0.0000767353    -3.9070592831
    1.7800000000     0.0000813147    -3.8959097031
    1.7900000000     0.0000861157    -3.8848550345
    1.8000000000     0.0000911460    -3.8738939382
    1.8100000000     0.0000964138    -3.8630251016
    1.8200000000     0.0001019274    -3.8522472377
    1.8300000000     0.0001076953    -3.8415590843
    1.8400000000     0.0001137259    -3.8309594039
    1.8500000000     0.0001200282    -3.8204469826
    1.8600000000     0.0001266110    -3.8100206296
    1.8700000000     0.0001334834    -3.7996791769
    1.8800000000     0.0001406547    -3.7894214785
    1.8900000000     0.0001481342    -3.7792464099
    1.9000000000     0.0001559316    -3.7691528677
    1.9100000000     0.0001640566    -3.7591397689
    1.9200000000     0.0001725191    -3.7492060507
    1.9300000000     0.0001813290    -3.7393506698
    1.9400000000     0.0001904966    -3.7295726018
    1.9500000000     0.0002000322    -3.7198708413
    1.9600000000     0.0002099464    -3.7102444009
    1.9700000000     0.0002202496    -3.7006923109
    1.9800000000     0.0002309528    -3.6912136193
    1.9900000000     0.0002420668    -3.6818073908
    2.0000000000     0.0002536027    -3.6724727068
    2.0100000000     0.0002655717    -3.6632086649
    2.0200000000     0.0002779851    -3.6540143786
    2.0300000000     0.0002908544    -3.6448889769
    2.0400000000     0.0003041911    -3.6358316039
    2.0500000000     0.0003180071    -3.6268414186
    2.0600000000     0.0003323141    -3.6179175942
    2.0700000000     0.0003471241    -3.6090593185
    2.0800000000     0.0003624493    -3.6002657929
    2.0900000000     0.0003783018    -3.5915362324
    2.1000000000     0.0003946940    -3.5828698653
    2.1100000000     0.0004116382    -3.5742659327
    2.1200000000     0.0004291471    -3.5657236886
    2.1300000000     0.0004472333    -3.5572423994
    2.1400000000     0.0004659096    -3.5488213436
    2.1500000000     0.0004851888    -3.5404598115
    2.1600000000     0.0005050838    -3.5321571052
    2.1700000000     0.0005256078    -3.5239125383
    2.1800000000     0.0005467738    -3.5157254352
    2.1900000000     0.0005685951    -3.5075951317
    2.2000000000     0.0005910849    -3.4995209738
    2.2100000000     0.0006142568    -3.4915022886
    2.2200000000     0.0006381241    -3.4835385158
    2.2300000000     0.0006627004    -3.4756289797
    2.2400000000     0.0006879993    -3.4677730484
    2.2500000000     0.0007140345    -3.4599701893
    2.2600000000     0.0007408197    -3.4522197551
    2.2700000000     0.0007683688    -3.4445211413
    2.2800000000     0.0007966956    -3.4368738456
    2.2900000000     0.0008258140    -3.4292772482
    2.3000000000     0.0008557381    -3.4217307712
    2.3100000000     0.0008864817    -3.4142339385
    2.3200000000     0.0009180591    -3.4067861559
    2.3300000000     0.0009504842    -3.3993868690
    2.3400000000     0.0009837713    -3.3920356285
    2.3500000000     0.0010179345    -3.3847318641
    2.3600000000     0.0010529880    -3.3774750444
    2.3700000000     0.0010889461    -3.3702647442
    2.3800000000     0.0011258230    -3.3631003865
    2.3900000000     0.0011636329    -3.3559815642
    2.4000000000     0.0012023903    -3.3489077183
    2.4100000000     0.0012421094    -3.3418784572
    2.4200000000     0.0012828045    -3.3348932322
    2.4300000000     0.0013244900    -3.3279516680
    2.4400000000     0.0013671802    -3.3210532298
    2.4500000000     0.0014108894    -3.3141975545
    2.4600000000     0.0014556320    -3.3073841202
    2.4700000000     0.0015014222    -3.3006125774
    2.4800000000     0.0015482745    -3.2938824153
    2.4900000000     0.0015962031    -3.2871932977
    2.5000000000     0.0016452223    -3.2805447255
    2.5100000000     0.0016953465    -3.2739363747
    2.5200000000     0.0017465897    -3.2673677569
    2.5300000000     0.0017989664    -3.2608385605
    2.5400000000     0.0018524906    -3.2543483073
    2.5500000000     0.0019071766    -3.2478966975
    2.5600000000     0.0019630385    -3.2414832631
    2.5700000000     0.0020200904    -3.2351077155
    2.5800000000     0.0020783464    -3.2287695962
    2.5900000000     0.0021378205    -3.2224686280
    2.6000000000     0.0021985266    -3.2162043612
    2.6100000000     0.0022604788    -3.2099765296
    2.6200000000     0.0023236909    -3.2037846921
    2.6300000000     0.0023881768    -3.1976285930
    2.6400000000     0.0024539501    -3.1915077998
    2.6500000000     0.0025210247    -3.1854220668
    2.6600000000     0.0025894142    -3.1793709695
    2.6700000000     0.0026591322    -3.1733542722
    2.6800000000     0.0027301923    -3.1673715581
    2.6900000000     0.0028026078    -3.1614226011
    2.7000000000     0.0028763923    -3.1555069918
    2.7100000000     0.0029515589    -3.1496244840
    2.7200000000     0.0030281211    -3.1437747786
    2.7300000000     0.0031060918    -3.1379575061
    2.7400000000     0.0031854844    -3.1321724224
    2.7500000000     0.0032663116    -3.1264192447
    2.7600000000     0.0033485866    -3.1206976103
    2.7700000000     0.0034323221    -3.1150072905
    2.7800000000     0.0035175308    -3.1093480120
    2.7900000000     0.0036042256    -3.1037194246
    2.8000000000     0.0036924188    -3.0981213091
    2.8100000000     0.0037821231    -3.0925534039
    2.8200000000     0.0038733508    -3.0870153678
    2.8300000000     0.0039661142    -3.0815069932
    2.8400000000     0.0040604254    -3.0760280283
    2.8500000000     0.0041562967    -3.0705781416
    2.8600000000     0.0042537399    -3.0651571355
    2.8700000000     0.0043527670    -3.0597647681
    2.8800000000     0.0044533897    -3.0544007167
    2.8900000000     0.0045556197    -3.0490647936
    2.9000000000     0.0046594687    -3.0437567663
    2.9100000000     0.0047649479    -3.0384763206
    2.9200000000     0.0048720689    -3.0332232779
    2.9300000000     0.0049808428    -3.0279974149
    2.9400000000     0.0050912808    -3.0227984252
    2.9500000000     0.0052033938    -3.0176261394
    2.9600000000     0.0053171927    -3.0124803425
    2.9700000000     0.0054326883    -3.0073607360
    2.9800000000     0.0055498914    -3.0022671589
    2.9900000000     0.0056688123    -2.9971994044
    3.0000000000     0.0057894615    -2.9921571812
    3.0100000000     0.0059118493    -2.9871403365
    3.0200000000     0.0060359859    -2.9821486715
    3.0300000000     0.0061618814    -2.9771819016
    3.0400000000     0.0062895455    -2.9722398820
    3.0500000000     0.0064189882    -2.9673224213
    3.0600000000     0.0065502190    -2.9624292415
    3.0700000000     0.0066832476    -2.9575602053
    3.0800000000     0.0068180834    -2.9527151284
    3.0900000000     0.0069547356    -2.9478937392
    3.1000000000     0.0070932133    -2.9430959076
    3.1100000000     0.0072335257    -2.9383214560
    3.1200000000     0.0073756816    -2.9335701190
    3.1300000000     0.0075196897    -2.9288417731
    3.1400000000     0.0076655587    -2.9241362476
    3.1500000000     0.0078132971    -2.9194532826
    3.1600000000     0.0079629133    -2.9147927613
    3.1700000000     0.0081144155    -2.9101544900
    3.1800000000     0.0082678117    -2.9055382912
    3.1900000000     0.0084231100    -2.9009439903
    3.2000000000     0.0085803182    -2.8963714150
    3.2100000000     0.0087394440    -2.8918203947
    3.2200000000     0.0089004950    -2.8872907603
    3.2300000000     0.0090634785    -2.8827823447
    3.2400000000     0.0092284018    -2.8782949828
    3.2500000000     0.0093952722    -2.8738285111
    3.2600000000     0.0095640967    -2.8693827681
    3.2700000000     0.0097348820    -2.8649575939
    3.2800000000     0.0099076351    -2.8605528304
    3.2900000000     0.0100823624    -2.8561683212
    3.3000000000     0.0102590706    -2.8518039115
    3.3100000000     0.0104377658    -2.8474594482
    3.3200000000     0.0106184544    -2.8431347798
    3.3300000000     0.0108011424    -2.8388297564
    3.3400000000     0.0109858357    -2.8345442298
    3.3500000000     0.0111725401    -2.8302780533
    3.3600000000     0.0113612614    -2.8260310816
    3.3700000000     0.0115520050    -2.8218031711
    3.3800000000     0.0117447763    -2.8175941796
    3.3900000000     0.0119395806    -2.8134039665
    3.4000000000     0.0121364231    -2.8092323925
    3.4100000000     0.0123353086    -2.8050793199
    3.4200000000     0.0125362422    -2.8009446122
    3.4300000000     0.0127392284    -2.7968281347
    3.4400000000     0.0129442720    -2.7927297536
    3.4500000000     0.0131513773    -2.7886493367
    3.4600000000     0.0133605486    -2.7845867533
    3.4700000000     0.0135717903    -2.7805418738
    3.4800000000     0.0137851063    -2.7765145699
    3.4900000000     0.0140005006    -2.7725047148
    3.5000000000     0.0142179769    -2.7685121829
    3.5100000000     0.0144375391    -2.7645368497
    3.5200000000     0.0146591905    -2.7605785921
    3.5300000000     0.0148829346    -2.7566372883
    3.5400000000     0.0151087746    -2.7527128175
    3.5500000000     0.0153367139    -2.7488050603
    3.5600000000     0.0155667553    -2.7449138984
    3.5700000000     0.0157989017    -2.7410392146
    3.5800000000     0.0160331560    -2.7371808930
    3.5900000000     0.0162695208    -2.7333388187
    3.6000000000     0.0165079986    -2.7295128781
    3.6100000000     0.0167485918    -2.7257029584
    3.6200000000     0.0169913026    -2.7219089483
    3.6300000000     0.0172361333    -2.7181307374
    3.6400000000     0.0174830859    -2.7143682161
    3.6500000000     0.0177321622    -2.7106212764
    3.6600000000     0.0179833640    -2.7068898108
    3.6700000000     0.0182366930    -2.7031737133
    3.6800000000     0.0184921508    -2.6994728786
    3.6900000000     0.0187497387    -2.6957872025
    3.7000000000     0.0190094581    -2.6921165818
    3.7100000000     0.0192713101    -2.6884609142
    3.7200000000     0.0195352959    -2.6848200987
    3.7300000000     0.0198014163    -2.6811940347
    3.7400000000     0.0200696722    -2.6775826231
    3.7500000000     0.0203400643    -2.6739857653
    3.7600000000     0.0206125933    -2.6704033640
    3.7700000000     0.0208872596    -2.6668353224
    3.7800000000     0.0211640635    -2.6632815450
    3.7900000000     0.0214430055    -2.6597419369
    3.8000000000     0.0217240856    -2.6562164043
    3.8100000000     0.0220073038    -2.6527048541
    3.8200000000     0.0222926601    -2.6492071941
    3.8300000000     0.0225801544    -2.6457233330
    3.8400000000     0.0228697864    -2.6422531802
    3.8500000000     0.0231615556    -2.6387966462
    3.8600000000     0.0234554616    -2.6353536421
    3.8700000000     0.0237515038    -2.6319240799
    3.8800000000     0.0240496815    -2.6285078722
    3.8900000000     0.0243499939    -2.6251049327
    3.9000000000     0.0246524401    -2.6217151757
    3.9100000000     0.0249570190    -2.6183385164
    3.9200000000     0.0252637296    -2.6149748705
    3.9300000000     0.0255725706    -2.6116241547
    3.9400000000     0.0258835409    -2.6082862863
    3.9500000000     0.0261966388    -2.6049611836
    3.9600000000     0.0265118630    -2.6016487653
    3.9700000000     0.0268292118    -2.5983489510
    3.9800000000     0.0271486836    -2.5950616609
    3.9900000000     0.0274702766    -2.5917868161
    4.0000000000     0.0277939888    -2.5885243381
    4.0100000000     0.0281198183    -2.5852741494
    4.0200000000     0.0284477631    -2.5820361731
    4.0300000000     0.0287778209    -2.5788103327
    4.0400000000     0.0291099896    -2.5755965527
    4.0500000000     0.0294442668    -2.5723947582
    4.0600000000     0.0297806500    -2.5692048748
    4.0700000000     0.0301191368    -2.5660268288
    4.0800000000     0.0304597246    -2.5628605473
    4.0900000000     0.0308024106    -2.5597059578
    4.1000000000     0.0311471921    -2.5565629885
    4.1100000000     0.0314940663    -2.5534315683
    4.1200000000     0.0318430302    -2.5503116267
    4.1300000000     0.0321940808    -2.5472030935
    4.1400000000     0.0325472150    -2.5441058996
    4.1500000000     0.0329024296    -2.5410199762
    4.1600000000     0.0332597214    -2.5379452549
    4.1700000000     0.0336190870    -2.5348816684
    4.1800000000     0.0339805230    -2.5318291494
    4.1900000000     0.0343440260    -2.5287876315
    4.2000000000     0.0347095923    -2.5257570488
    4.2100000000     0.0350772183    -2.5227373360
    4.2200000000     0.0354469004    -2.5197284282
    4.2300000000     0.0358186346    -2.5167302611
    4.2400000000     0.0361924172    -2.5137427710
    4.2500000000     0.0365682443    -2.5107658946
    4.2600000000     0.0369461117    -2.5077995693
    4.2700000000     0.0373260156    -2.5048437329
    4.2800000000     0.0377079516    -2.5018983237
    4.2900000000     0.0380919157    -2.4989632806
    4.3000000000     0.0384779035    -2.4960385429
    4.3100000000     0.0388659107    -2.4931240504
    4.3200000000     0.0392559329    -2.4902197435
    4.3300000000     0.0396479657    -2.4873255629
    4.3400000000     0.0400420044    -2.4844414500
    4.3500000000     0.0404380446    -2.4815673466
    4.3600000000     0.0408360815    -2.4787031948
    4.3700000000     0.0412361105    -2.4758489374
    4.3800000000     0.0416381267    -2.4730045175
    4.3900000000     0.0420421253    -2.4701698789
    4.4000000000     0.0424481015    -2.4673449654
    4.4100000000     0.0428560502    -2.4645297217
    4.4200000000     0.0432659665    -2.4617240927
    4.4300000000     0.0436778453    -2.4589280238
    4.4400000000     0.0440916816    -2.4561414609
    4.4500000000     0.0445074700    -2.4533643502
    4.4600000000     0.0449252054    -2.4505966384
    4.4700000000     0.0453448826    -2.4478382726
    4.4800000000     0.0457664961    -2.4450892003
    4.4900000000     0.0461900407    -2.4423493695
    4.5000000000     0.0466155108    -2.4396187284
    4.5100000000     0.0470429010    -2.4368972260
    4.5200000000     0.0474722058    -2.4341848112
    4.5300000000     0.0479034195    -2.4314814336
    4.5400000000     0.0483365367    -2.4287870432
    4.5500000000     0.0487715515    -2.4261015902
    4.5600000000     0.0492084583    -2.4234250254
    4.5700000000     0.0496472513    -2.4207572999
    4.5800000000     0.0500879248    -2.4180983651
    4.5900000000     0.0505304728    -2.4154481729
    4.6000000000     0.0509748895    -2.4128066754
    4.6100000000     0.0514211690    -2.4101738252
    4.6200000000     0.0518693052    -2.4075495752
    4.6300000000     0.0523192922    -2.4049338788
    4.6400000000     0.0527711239    -2.4023266895
    4.6500000000     0.0532247942    -2.3997279614
    4.6600000000     0.0536802970    -2.3971376488
    4.6700000000     0.0541376261    -2.3945557063
    4.6800000000     0.0545967754    -2.3919820890
    4.6900000000     0.0550577386    -2.3894167523
    4.7000000000     0.0555205093    -2.3868596519
    4.7100000000     0.0559850814    -2.3843107437
    4.7200000000     0.0564514484    -2.3817699841
    4.7300000000     0.0569196040    -2.3792373299
    4.7400000000     0.0573895418    -2.3767127380
    4.7500000000     0.0578612553    -2.3741961657
    4.7600000000     0.0583347381    -2.3716875707
    4.7700000000     0.0588099837    -2.3691869109
    4.7800000000     0.0592869855    -2.3666941446
    4.7900000000     0.0597657370    -2.3642092303
    4.8000000000     0.0602462315    -2.3617321269
    4.8100000000     0.0607284625    -2.3592627937
    4.8200000000     0.0612124234    -2.3568011900
    4.8300000000     0.0616981073    -2.3543472756
    4.8400000000     0.0621855078    -2.3519010106
    4.8500000000     0.0626746179    -2.3494623553
    4.8600000000     0.0631654311    -2.3470312704
    4.8700000000     0.0636579405    -2.3446077167
    4.8800000000     0.0641521392    -2.3421916555
    4.8900000000     0.0646480206    -2.3397830483
    4.9000000000     0.0651455777    -2.3373818569
    4.9100000000     0.0656448038    -2.3349880431
    4.9200000000     0.0661456918    -2.3326015695
    4.9300000000     0.0666482350    -2.3302223984
    4.9400000000     0.0671524263    -2.3278504928
    4.9500000000     0.0676582588    -2.3254858158
    4.9600000000     0.0681657257    -2.3231283308
    4.9700000000     0.0686748198    -2.3207780013
    4.9800000000     0.0691855342    -2.3184347913
    4.9900000000     0.0696978619    -2.3160986648
    5.0000000000     0.0702117959    -2.3137695863
    5.0100000000     0.0707273290    -2.3114475205
    5.0200000000     0.0712444543    -2.3091324321
    5.0300000000     0.0717631646    -2.3068242864
    5.0400000000     0.0722834528    -2.3045230488
    5.0500000000     0.0728053119    -2.3022286847
    5.0600000000     0.0733287347    -2.2999411602
    5.0700000000     0.0738537141    -2.2976604413
    5.0800000000     0.0743802430    -2.2953864942
    5.0900000000     0.0749083141    -2.2931192857
    5.1000000000     0.0754379202    -2.2908587825
    5.1100000000     0.0759690544    -2.2886049516
    5.1200000000     0.0765017092    -2.2863577603
    5.1300000000     0.0770358775    -2.2841171760
    5.1400000000     0.0775715522    -2.2818831664
    5.1500000000     0.0781087259    -2.2796556995
    5.1600000000     0.0786473914    -2.2774347434
    5.1700000000     0.0791875416    -2.2752202664
    5.1800000000     0.0797291691    -2.2730122372
    5.1900000000     0.0802722666    -2.2708106244
    5.2000000000     0.0808168271    -2.2686153972
    5.2100000000     0.0813628430    -2.2664265247
    5.2200000000     0.0819103073    -2.2642439763
    5.2300000000     0.0824592125    -2.2620677216
    5.2400000000     0.0830095515    -2.2598977306
    5.2500000000     0.0835613168    -2.2577339730
    5.2600000000     0.0841145013    -2.2555764194
    5.2700000000     0.0846690976    -2.2534250399
    5.2800000000     0.0852250984    -2.2512798053
    5.2900000000     0.0857824964    -2.2491406864
    5.3000000000     0.0863412843    -2.2470076542
    5.3100000000     0.0869014548    -2.2448806799
    5.3200000000     0.0874630005    -2.2427597348
    5.3300000000     0.0880259142    -2.2406447907
    5.3400000000     0.0885901885    -2.2385358192
    5.3500000000     0.0891558161    -2.2364327923
    5.3600000000     0.0897227896    -2.2343356821
    5.3700000000     0.0902911018    -2.2322444610
    5.3800000000     0.0908607454    -2.2301591015
    5.3900000000     0.0914317130    -2.2280795763
    5.4000000000     0.0920039974    -2.2260057945
    5.4100000000     0.0925775910    -2.2239378914
    5.4200000000     0.0931524867    -2.2218757115
    5.4300000000     0.0937286772    -2.2198192260
    5.4400000000     0.0943061550    -2.2177684879
    5.4500000000     0.0948849130    -2.2157234092
    5.4600000000     0.0954649439    -2.2136839220
    5.4700000000     0.0960462401    -2.2116501413
    5.4800000000     0.0966287946    -2.2096219308
    5.4900000000     0.0972126000    -2.2075992581
    5.5000000000     0.0977976489    -2.2055821775
    5.5100000000     0.0983839344    -2.2035705425
    5.5200000000     0.0989714486    -2.2015644927
    5.5300000000     0.0995601846    -2.1995638846
    5.5400000000     0.1001501352    -2.1975686935
    5.5500000000     0.1007412930    -2.1955789048
    5.5600000000     0.1013336505    -2.1935945867
    5.5700000000     0.1019272008    -2.1916156131
    5.5800000000     0.1025219365    -2.1896419604
    5.5900000000     0.1031178505    -2.1876736167
    5.6000000000     0.1037149352    -2.1857106380
    5.6100000000     0.1043131839    -2.1837528519
    5.6200000000     0.1049125888    -2.1818004068
    5.6300000000     0.1055131431    -2.1798531246
    5.6400000000     0.1061148395    -2.1779110467
    5.6500000000     0.1067176705    -2.1759742199
    5.6600000000     0.1073216294    -2.1740424819
    5.6700000000     0.1079267088    -2.1721158839
    5.6800000000     0.1085329012    -2.1701944706
    5.6900000000     0.1091402000    -2.1682780817
    5.7000000000     0.1097485977    -2.1663667713
    5.7100000000     0.1103580871    -2.1644605578
    5.7200000000     0.1109686613    -2.1625593129
    5.7300000000     0.1115803131    -2.1606630706
    5.7400000000     0.1121930351    -2.1587718662
    5.7500000000     0.1128068207    -2.1568855644
    5.7600000000     0.1134216624    -2.1550042068
    5.7700000000     0.1140375534    -2.1531277463
    5.7800000000     0.1146544862    -2.1512562583
    5.7900000000     0.1152724542    -2.1493895841
    5.8000000000     0.1158914502    -2.1475277760
    5.8100000000     0.1165114670    -2.1456707861
    5.8200000000     0.1171324979    -2.1438185928
    5.8300000000     0.1177545354    -2.1419712598
    5.8400000000     0.1183775729    -2.1401286435
    5.8500000000     0.1190016032    -2.1382907862
    5.8600000000     0.1196266195    -2.1364576461
    5.8700000000     0.1202526148    -2.1346292058
    5.8800000000     0.1208795821    -2.1328054486
    5.8900000000     0.1215075142    -2.1309864285
    5.9000000000     0.1221364046    -2.1291720096
    5.9100000000     0.1227662461    -2.1273622256
    5.9200000000     0.1233970320    -2.1255570396
    5.9300000000     0.1240287554    -2.1237564364
    5.9400000000     0.1246614092    -2.1219604041
    5.9500000000     0.1252949868    -2.1201689286
    5.9600000000     0.1259294813    -2.1183819920
    5.9700000000     0.1265648857    -2.1165995726
    5.9800000000     0.1272011933    -2.1148216472
    5.9900000000     0.1278383973    -2.1130481943
    6.0000000000     0.1284764910    -2.1112791953
    6.0100000000     0.1291154675    -2.1095146331
    6.0200000000     0.1297553201    -2.1077544910
    6.0300000000     0.1303960421    -2.1059987512
    6.0400000000     0.1310376267    -2.1042473944
    6.0500000000     0.1316800672    -2.1025004018
    6.0600000000     0.1323233570    -2.1007577551
    6.0700000000     0.1329674893    -2.0990194365
