    0.0568996416    5.8974444079
    0.0537634118    5.6707594205
    0.0505258416    5.4465700450
    0.0472329592    5.2253515230
    0.0439260199    5.0075068345
    0.0406418362    4.7933850142
    0.0374130555    4.5832948734
    0.0342683835    4.3775145721
    0.0312327583    4.1762973755
    0.0283274936    3.9798736661
    0.0255704131    3.7884486971
    0.0229760091    3.6021943350
    0.0205556622    3.4212308864
    0.0183179510    3.2455921190
    0.0162690443    3.0751641875
    0.0144130518    2.9095912230
    0.0127519932    2.7481535994
    0.0112847274    2.5896563033
    0.0100039685    2.4324141064
    0.0088907528    2.2744678656
    0.0079070446    2.1141668201
    0.0069895231    1.9511454835
    0.0060508976    1.7874848856
    0.0049944613    1.6285463736
    0.0037484566    1.4828132653
    0.0023005068    1.3602820722
    0.0007728462    1.2696393474
    0.0007254893    1.2151425586
    0.0007324255    1.1946113597
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0013411605    2.3458679076
    0.0062345060    2.3861005506
    0.0139099350    2.5277327528
    0.0222900371    2.7917927891
    0.0302964737    3.1661944989
    0.0368499975    3.6229066080
    0.0411941749    4.1310893953
    0.0427571627    4.6627238288
    0.0411785720    5.1940799395
    0.0363157304    5.7058631772
    0.0282456413    6.1830925597
    0.0172435047    6.6148936497
    0.0037431259    6.9941695308
    0.0117133789    7.3171290729
    0.0285276655    7.5827084071
    0.0460923600    7.7919529251
    0.0638293654    7.9474265205
    0.0812177111    8.0526954169
    0.0978111396    8.1119097355
    0.1132467068    8.1294855601
    0.1272461813    8.1098770388
    0.1396121492    8.0574218222
    0.1502205912    7.9762421080
    0.1590114330    7.8701855866
    0.1659782502    7.7427939151
    0.1711579997    7.5972897815
    0.1746213739    7.4365765225
    0.1764641492    7.2632463982
    0.1767997199    7.0795950411
    0.1757528811    6.8876404312
    0.1734548272    6.6891451661
    0.1700392691    6.4856409835
    0.1656395368    6.2784545787
    0.1603865082    6.0687338097
    0.1544072028    5.8574734354
    0.1478238804    5.6455396113
    0.1407534965    5.4336924826
    0.1333073860    5.2226063445
    0.1255910670    5.0128869625
    0.1177040815    4.8050857808
    0.1097398142    4.5997108751
    0.1017852580    4.3972346201
    0.0939207172    4.1980981117
    0.0862194621    4.0027123742
    0.0787473693    3.8114561605
    0.0715625947    3.6246693932
    0.0647153302    3.4426395291
    0.0582476757    3.2655748601
    0.0521935818    3.0935543429
    0.0465786416    2.9264408729
    0.0414191897    2.7637513306
    0.0367197434    2.6045033676
    0.0324675796    2.4471132077
    0.0286237441    2.2894878367
    0.0251120729    2.1294911106
    0.0218117911    1.9658933294
    0.0185653722    1.7996944401
    0.0152127691    1.6353893248
    0.0116673727    1.4814764343
    0.0079978778    1.3494233814
    0.0045759881    1.2505586319
    0.0019034298    1.1911147537
    0.0004045512    1.1679325397
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0013088118    2.3322555282
    0.0070766491    2.3661865638
    0.0163383569    2.5071883570
    0.0258321381    2.7746610802
    0.0343232380    3.1408153737
    0.0405417835    3.5640295089
    0.0436255379    4.0093650370
    0.0429995764    4.4522029801
    0.0383997625    4.8756473043
    0.0298466120    5.2680525822
    0.0176088529    5.6217852968
    0.0021482469    5.9326211473
    0.0159424556    6.1992173303
    0.0360003839    6.4224762198
    0.0573456113    6.6048433331
    0.0793231067    6.7496420742
    0.1013326788    6.8605249660
    0.1228477061    6.9410776947
    0.1434243824    6.9945753203
    0.1627035890    7.0238669274
    0.1804075061    7.0313549720
    0.1963328469    7.0190350116
    0.2103422488    6.9885664955
    0.2223549785    6.9413526628
    0.2323377552    6.8786151877
    0.2402961999    6.8014557733
    0.2462671921    6.7109018899
    0.2503122544    6.6079372093
    0.2525119758    6.4935192118
    0.2529614224    6.3685872600
    0.2517664462    6.2340644678
    0.2490407875    6.0908562568
    0.2449038549    5.9398478316
    0.2394790695    5.7819020861
    0.2328926575    5.6178587822
    0.2252727770    5.4485352769
    0.2167488700    5.2747286480
    0.2074511336    5.0972187716
    0.1975100132    4.9167717253
    0.1870556327    4.7341428107
    0.1762170919    4.5500785029
    0.1651215842    4.3653167205
    0.1538933108    4.1805849512
    0.1426521986    3.9965959793
    0.1315124550    3.8140411904
    0.1205810180    3.6335814789
    0.1099559765    3.4558351310
    0.0997250263    3.2813595856
    0.0899639761    3.1106183437
    0.0807351788    2.9439157116
    0.0720854782    2.7812762508
    0.0640428145    2.6222575878
    0.0566102386    2.4657344155
    0.0497562451    2.3097812233
    0.0434024268    2.1518696714
    0.0374136671    1.9896004986
    0.0316043287    1.8220561963
    0.0257740693    1.6516109646
    0.0197965127    1.4856896810
    0.0137125237    1.3373557377
    0.0079213312    1.2227613317
    0.0029249064    1.1536012579
    0.0003336220    1.1276636244
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0012533513    2.3597868283
    0.0065309210    2.3850766980
    0.0147173342    2.5205099313
    0.0226815302    2.7821841416
    0.0291333021    3.1244517872
    0.0327940654    3.4910646325
    0.0328541385    3.8431830503
    0.0288603297    4.1606792447
    0.0207162783    4.4352157603
    0.0086231816    4.6647692452
    0.0069874237    4.8508906677
    0.0255289830    4.9974718684
    0.0463306062    5.1099524500
    0.0686974745    5.1945695812
    0.0919577521    5.2576435597
    0.1154955551    5.3049912385
    0.1387710892    5.3415271739
    0.1613299970    5.3710583359
    0.1828043573    5.3962422829
    0.2029078089    5.4186644150
    0.2214270421    5.4389898757
    0.2382115100    5.4571524820
    0.2531627611    5.4725520206
    0.2662243464    5.4842400035
    0.2773728676    5.4910815535
    0.2866104314    5.4918872141
    0.2939585553    5.4855131283
    0.2994534373    5.4709313065
    0.3031424275    5.4472737775
    0.3050815121    5.4138554894
    0.3053336253    5.3701811193
    0.3039676184    5.3159406827
    0.3010577414    5.2509982022
    0.2966835127    5.1753768824
    0.2909298692    5.0892433650
    0.2838875023    4.9928927942
    0.2756532866    4.8867356669
    0.2663307105    4.7712867987
    0.2560302158    4.6471562182
    0.2448693480    4.5150414097
    0.2329726211    4.3757200561
    0.2204710068    4.2300422986
    0.2075009708    4.0789215314
    0.1942030053    3.9233229578
    0.1807196352    3.7642496310
    0.1671929226    3.6027265405
    0.1537615268    3.4397842477
    0.1405574182    3.2764434257
    0.1277023598    3.1136975891
    0.1153042334    2.9524795054
    0.1034531523    2.7935772025
    0.0922169290    2.6374510012
    0.0816349282    2.4839248342
    0.0717088312    2.3318135044
    0.0623900112    2.1786868756
    0.0535666105    2.0210886148
    0.0450636547    1.8555797290
    0.0366717709    1.6809682457
    0.0282405473    1.5017908879
    0.0197819553    1.3318132940
    0.0117378369    1.1936749156
    0.0046518909    1.1087013570
    0.0006928949    1.0783617013
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0008247981    2.4409030175
    0.0044907638    2.4602737632
    0.0100748269    2.5877334212
    0.0149482122    2.8367786027
    0.0178912700    3.1479684826
    0.0177780315    3.4532428348
    0.0139526088    3.7098937803
    0.0061371186    3.9007342599
    0.0055926787    4.0244465761
    0.0208862305    4.0878491628
    0.0392007050    4.1015988850
    0.0598825223    4.0779245856
    0.0822374117    4.0291877992
    0.1055857966    3.9668225235
    0.1293025065    3.9006101217
    0.1528417486    3.8383065553
    0.1757492964    3.7855763459
    0.1976644651    3.7461384698
    0.2183146731    3.7220253813
    0.2375052727    3.7138805814
    0.2551069753    3.7212502692
    0.2710426901    3.7428482556
    0.2852750561    3.7767875236
    0.2977954538    3.8207784422
    0.3086148773    3.8722957658
    0.3177567531    3.9287167099
    0.3252515944    3.9874321351
    0.3311332744    4.0459328261
    0.3354366537    4.1018731150
    0.3381962973    4.1531145376
    0.3394460421    4.1977526300
    0.3392192122    4.2341302285
    0.3375493193    4.2608406594
    0.3344711231    4.2767240001
    0.3300219542    4.2808592078
    0.3242432228    4.2725543976
    0.3171820439    4.2513369657
    0.3088929130    4.2169446407
    0.2994393536    4.1693179466
    0.2888954446    4.1085940002
    0.2773471170    4.0351010594
    0.2648930861    3.9493528241
    0.2516452752    3.8520412066
    0.2377285746    3.7440262236
    0.2232797947    3.6263220406
    0.2084456943    3.5000793114
    0.1933800163    3.3665661296
    0.1782395356    3.2271526256
    0.1631792159    3.0833045603
    0.1483466796    2.9365821344
    0.1338762583    2.7886128712
    0.1198827355    2.6409633793
    0.1064543766    2.4948052243
    0.0936437336    2.3503140925
    0.0814546488    2.2058964001
    0.0698255107    2.0575806262
    0.0586203681    1.8992595696
    0.0476438624    1.7249376282
    0.0367316400    1.5341154761
    0.0258590487    1.3393827824
    0.0154965014    1.1704343405
    0.0062280991    1.0625820889
    0.0009500480    1.0246975320
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0003475821    2.5745330149
    0.0019696786    2.5953768364
    0.0041687432    2.7191155411
    0.0051646507    2.9548527600
    0.0039119930    3.2349411978
    0.0004644755    3.4843589599
    0.0084207649    3.6574816345
    0.0200502624    3.7384608318
    0.0351260025    3.7308778082
    0.0531853086    3.6488849401
    0.0736159630    3.5114909822
    0.0957363814    3.3388682176
    0.1188617701    3.1498214819
    0.1423539914    2.9601814483
    0.1656547752    2.7820738556
    0.1883035859    2.6239179363
    0.2099425808    2.4908968664
    0.2303117946    2.3856330950
    0.2492378573    2.3088696960
    0.2666192706    2.2600482133
    0.2824106744    2.2377459890
    0.2966078340    2.2399805348
    0.3092344038    2.2644090921
    0.3203309683    2.3084561544
    0.3299464609    2.3693974494
    0.3381318073    2.4444208274
    0.3449355023    2.5306761980
    0.3504007841    2.6253201194
    0.3545640728    2.7255565398
    0.3574543827    2.8286732600
    0.3590934653    2.9320732657
    0.3594964993    3.0333004452
    0.3586731892    3.1300598400
    0.3566291799    3.2202331651
    0.3533677269    3.3018907413
    0.3488915854    3.3733011666
    0.3432050935    3.4329400251
    0.3363164282    3.4794987294
    0.3282400059    3.5118942473
    0.3189989774    3.5292800137
    0.3086277428    3.5310578093
    0.2971743699    3.5168898271
    0.2847027590    3.4867096190
    0.2712943487    3.4407301975
    0.2570491193    3.3794475169
    0.2420856251    3.3036383387
    0.2265397895    3.2143538617
    0.2105622439    3.1129150698
    0.1943141001    3.0009210290
    0.1779612289    2.8802799531
    0.1616673711    2.7532486980
    0.1455865223    2.6224027461
    0.1298548068    2.4903673233
    0.1145807003    2.3590907937
    0.0998314060    2.2285391720
    0.0856124776    2.0950226343
    0.0718495949    1.9500933409
    0.0583866656    1.7821784660
    0.0450679167    1.5836971824
    0.0318457672    1.3635579972
    0.0192250317    1.1577049587
    0.0078285435    1.0193918524
    0.0012320049    0.9704679042
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0000598590    2.7429342556
    0.0004189586    2.7765179088
    0.0016556813    2.9076888897
    0.0046278155    3.1352334275
    0.0101350694    3.3857533642
    0.0187435742    3.5814261627
    0.0306835689    3.6759396218
    0.0458622925    3.6556267496
    0.0639151263    3.5296079423
    0.0842867028    3.3201338004
    0.1063150737    3.0550642153
    0.1293087323    2.7622574416
    0.1526091889    2.4657859327
    0.1756359701    2.1840019935
    0.1979133019    1.9292063177
    0.2190800801    1.7083922231
    0.2388864438    1.5244823192
    0.2571811337    1.3776127130
    0.2738937854    1.2662213911
    0.2890156332    1.1878622617
    0.3025811203    1.1397586306
    0.3146519172    1.1191405572
    0.3253040109    1.1234111510
    0.3346179328    1.1501851676
    0.3426718228    1.1972468522
    0.3495368509    1.2624741437
    0.3552744778    1.3437657752
    0.3599350716    1.4389902926
    0.3635574776    1.5459604689
    0.3661692337    1.6624280662
    0.3677872055    1.7860917712
    0.3684184975    1.9146123784
    0.3680615511    2.0456314384
    0.3667073920    2.1767914340
    0.3643410194    2.3057568211
    0.3609429549    2.4302360559
    0.3564909842    2.5480051420
    0.3509621277    2.6569334015
    0.3443348775    2.7550121298
    0.3365917203    2.8403865720
    0.3277219465    2.9113912793
    0.3177247044    2.9665883771
    0.3066122081    3.0048076567
    0.2944129398    3.0251867362
    0.2811746119    3.0272090429
    0.2669665701    3.0107374968
    0.2518812518    2.9760434755
    0.2360342755    2.9238353574
    0.2195627680    2.8552993252
    0.2026216756    2.7721724152
    0.1853781025    2.6768560390
    0.1680040287    2.5725135293
    0.1506679203    2.4629532824
    0.1335245703    2.3519246105
    0.1167010660    2.2414020325
    0.1002737484    2.1287553319
    0.0842421334    2.0038297358
    0.0685098184    1.8492217293
    0.0529541318    1.6486635040
    0.0375251407    1.4048092404
    0.0227712698    1.1579010211
    0.0093538047    0.9816847004
    0.0015007271    0.9178228912
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0003262377    2.9124806116
    0.0022935523    2.9694319759
    0.0065405225    3.1198058250
    0.0131083455    3.3435027368
    0.0225235333    3.5600781905
    0.0350215361    3.6918123961
    0.0505902964    3.6958615327
    0.0689426554    3.5653398521
    0.0895717431    3.3193137172
    0.1118266551    2.9912756124
    0.1349952169    2.6189424455
    0.1583798963    2.2366367783
    0.1813579785    1.8709223610
    0.2034210304    1.5393251171
    0.2241927946    1.2512384285
    0.2434283673    1.0098864036
    0.2609998117    0.8144365069
    0.2768739950    0.6617315266
    0.2910877774    0.5474454866
    0.3037243221    0.4667190347
    0.3148928001    0.4145347512
    0.3247124749    0.3861746812
    0.3333012232    0.3778545269
    0.3407679824    0.3871882735
    0.3472083580    0.4130933433
    0.3527025720    0.4552090413
    0.3573150126    0.5132608176
    0.3610947790    0.5866955839
    0.3640767688    0.6746017627
    0.3662829924    0.7757672503
    0.3677239190    0.8887556167
    0.3683997476    1.0119566365
    0.3683015630    1.1436111572
    0.3674123851    1.2818218877
    0.3657081509    1.4245599697
    0.3631586915    1.5696732959
    0.3597287810    1.7148997877
    0.3553793415    1.8578873956
    0.3500688960    1.9962219175
    0.3437553550    2.1274633858
    0.3363982153    2.2491914668
    0.3279612255    2.3590599102
    0.3184155352    2.4548595254
    0.3077432845    2.5345884304
    0.2959415099    2.5965275518
    0.2830261347    2.6393188907
    0.2690356922    2.6620447753
    0.2540343055    2.6643099637
    0.2381133657    2.6463373541
    0.2213913433    2.6091014439
    0.2040113571    2.5545271608
    0.1861364133    2.4857325375
    0.1679426619    2.4071277055
    0.1496101880    2.3238836472
    0.1313096701    2.2400066014
    0.1131784152    2.1544243000
    0.0952892840    2.0559498148
    0.0776166506    1.9215028345
    0.0600919751    1.7251206558
    0.0426866068    1.4610432084
    0.0260057158    1.1713246494
    0.0107519035    0.9507612575
    0.0017495467    0.8678954861
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0004560089    3.0385792318
    0.0035707885    3.1236261103
    0.0102016199    3.2959899132
    0.0197754439    3.5092718889
    0.0325581449    3.6746388123
    0.0484607538    3.7185803791
    0.0672166036    3.6089589535
    0.0883263759    3.3535094648
    0.1111205411    2.9870702194
    0.1348353802    2.5564246602
    0.1586996469    2.1073247252
    0.1820123633    1.6762350733
    0.2041997683    1.2872750878
    0.2248453741    0.9531414462
    0.2436940007    0.6782035462
    0.2606356787    0.4624393518
    0.2756774150    0.3059116179
    0.2889104123    0.2131852774
    0.3004785018    0.1861862865
    0.3105512931    0.2003450247
    0.3193035621    0.2233352967
    0.3269009504    0.2400880104
    0.3334911969    0.2463799989
    0.3391997362    0.2418714195
    0.3441284423    0.2277912046
    0.3483564274    0.2067459516
    0.3519420226    0.1838790755
    0.3549252944    0.1692467965
    0.3573306580    0.1777086826
    0.3591693160    0.2184059325
    0.3604413751    0.2876473737
    0.3611375842    0.3780472435
    0.3612406960    0.4844455952
    0.3607264914    0.6036362901
    0.3595645334    0.7333238794
    0.3577187293    0.8715252745
    0.3551477922    1.0162817020
    0.3518057059    1.1655236619
    0.3476423004    1.3170123709
    0.3426040605    1.4683245023
    0.3366352913    1.6168660818
    0.3296797678    1.7599095581
    0.3216829837    1.8946514361
    0.3125950838    2.0182889845
    0.3023745108    2.1281145481
    0.2909923060    2.2216256072
    0.2784368764    2.2966488111
    0.2647188788    2.3514785224
    0.2498756991    2.3850381032
    0.2339748486    2.3970879391
    0.2171155969    2.3885201932
    0.1994282491    2.3617545710
    0.1810709475    2.3210869552
    0.1622232808    2.2724466980
    0.1430754023    2.2214783293
    0.1238054542    2.1687436752
    0.1045471889    2.1024952799
    0.0853453259    1.9943365957
    0.0661983553    1.8081878597
    0.0471205679    1.5283908786
    0.0287883227    1.1964497877
    0.0119529450    0.9269063522
    0.0019615527    0.8210951757
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0004935624    3.0762348080
    0.0043669235    3.1850018827
    0.0127825843    3.3669094239
    0.0247595975    3.5471813457
    0.0403391748    3.6319922997
    0.0591298210    3.5600705253
    0.0806009106    3.3197040847
    0.1040186897    2.9406791912
    0.1285257069    2.4757688903
    0.1532286334    1.9816761678
    0.1772956904    1.5055192755
    0.2000368438    1.0790830802
    0.2209524028    0.7198363362
    0.2397460778    0.4372330954
    0.2563082378    0.2483991902
    0.2706801308    0.2008433303
    0.2830102618    0.2632581687
    0.2935117358    0.3390905264
    0.3024260145    0.3997395323
    0.3099954606    0.4424689679
    0.3164448085    0.4693141773
    0.3219703889    0.4828320175
    0.3267353716    0.4851683083
    0.3308692379    0.4778878789
    0.3344699174    0.4620175219
    0.3376073650    0.4381550526
    0.3403277004    0.4066044673
    0.3426573335    0.3675401787
    0.3446067351    0.3212465948
    0.3461736788    0.2685881197
    0.3473458927    0.2122565487
    0.3481031314    0.1608343332
    0.3484187151    0.1390768858
    0.3482606049    0.1761604848
    0.3475920904    0.2591486265
    0.3463721697    0.3665405464
    0.3445557038    0.4891622114
    0.3420934320    0.6229976510
    0.3389319431    0.7654836802
    0.3350137117    0.9143545745
    0.3302773249    1.0672566220
    0.3246580460    1.2216155782
    0.3180888801    1.3746086358
    0.3105023113    1.5231939431
    0.3018328744    1.6641815327
    0.2920206777    1.7943396988
    0.2810159075    1.9105345508
    0.2687841984    2.0099033291
    0.2553125630    2.0900687305
    0.2406153196    2.1494172599
    0.2247392899    2.1874883952
    0.2077673608    2.2055185224
    0.1898198155    2.2070427603
    0.1710522412    2.1980024386
    0.1516488485    2.1850114022
    0.1318036415    2.1699297694
    0.1116905787    2.1405806341
    0.0914139422    2.0636218011
    0.0710423910    1.8929045727
    0.0506496515    1.6021215523
    0.0309966519    1.2304196285
    0.0128947856    0.9095943472
    0.0021218805    0.7774117510
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0004928570    2.9931849044
    0.0048798403    3.1126940882
    0.0146353386    3.2782582960
    0.0285209514    3.3929472138
    0.0463918440    3.3682508501
    0.0675781308    3.1662902057
    0.0912777782    2.8037803530
    0.1165029938    2.3339112316
    0.1421916860    1.8217732329
    0.1673203700    1.3246603993
    0.1910162035    0.8828616316
    0.2126341927    0.5220493458
    0.2317871449    0.2746855596
    0.2483318044    0.2289915665
    0.2623250197    0.3308009736
    0.2739662849    0.4364132951
    0.2835401208    0.5165556659
    0.2913668222    0.5715936579
    0.2977653624    0.6062115826
    0.3030287878    0.6251640842
    0.3074104129    0.6324002538
    0.3111182857    0.6309316683
    0.3143153324    0.6229053187
    0.3171229588    0.6097324424
    0.3196264033    0.5922234940
    0.3218806611    0.5707118412
    0.3239162309    0.5451616971
    0.3257442730    0.5152618724
    0.3273609932    0.4805104939
    0.3287512119    0.4402994668
    0.3298911629    0.3940149269
    0.3307506057    0.3411918362
    0.3312943507    0.2818371951
    0.3314832937    0.2173545173
    0.3312750465    0.1541014466
    0.3306242416    0.1177371842
    0.3294825757    0.1531907093
    0.3277986532    0.2433664102
    0.3255176892    0.3581245727
    0.3225811452    0.4874353439
    0.3189263820    0.6273303388
    0.3144864497    0.7751199213
    0.3091901657    0.9282183805
    0.3029626713    1.0838113535
    0.2957266927    1.2387766399
    0.2874047432    1.3897153763
    0.2779224838    1.5330542999
    0.2672133777    1.6652098383
    0.2552246209    1.7828190129
    0.2419240766    1.8830598617
    0.2273076787    1.9641126813
    0.2114063848    2.0258287561
    0.1942918288    2.0705602378
    0.1760790291    2.1036224645
    0.1569249673    2.1318482845
    0.1370153124    2.1577733109
    0.1165404381    2.1685728274
    0.0956467017    2.1262103823
    0.0744675354    1.9748398806
    0.0531461907    1.6774204394
    0.0325383528    1.2696477081
    0.0135287577    0.8976814947
    0.0022185267    0.7366185738
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0004941863    2.7804704417
    0.0052861369    2.8931356555
    0.0161128436    3.0125805874
    0.0315544174    3.0340251879
    0.0513056471    2.8888446154
    0.0744334691    2.5717225989
    0.0998569055    2.1283679310
    0.1263236773    1.6275452927
    0.1525710173    1.1350253379
    0.1774730117    0.7006650583
    0.2001626681    0.3676783284
    0.2200928658    0.2383836488
    0.2370337915    0.3440778147
    0.2510232500    0.4784534460
    0.2622931856    0.5815756697
    0.2711929141    0.6512385547
    0.2781224671    0.6933586548
    0.2834822463    0.7145391591
    0.2876398327    0.7205776021
    0.2909116711    0.7161548668
    0.2935560590    0.7048500043
    0.2957737799    0.6892618804
    0.2977132626    0.6711630115
    0.2994779214    0.6516532447
    0.3011340848    0.6312976504
    0.3027185444    0.6102420895
    0.3042452127    0.5883056763
    0.3057106918    0.5650528910
    0.3070987398    0.5398499854
    0.3083837307    0.5119111589
    0.3095332436    0.4803404339
    0.3105099336    0.4441761161
    0.3112728239    0.4024479398
    0.3117781418    0.3542674668
    0.3119797989    0.2990083280
    0.3118295919    0.2367780332
    0.3112771815    0.1701242816
    0.3102698907    0.1125751419
    0.3087523521    0.1143005277
    0.3066660354    0.1922667136
    0.3039486915    0.3032300819
    0.3005337762    0.4309940957
    0.2963499509    0.5705544663
    0.2913208112    0.7189137013
    0.2853650567    0.8732323622
    0.2783973744    1.0303897807
    0.2703303576    1.1869084852
    0.2610777774    1.3390327155
    0.2505594651    1.4829187788
    0.2387078667    1.6149489715
    0.2254760844    1.7322217535
    0.2108467245    1.8333018318
    0.1948407476    1.9192272189
    0.1775244487    1.9942808431
    0.1590133732    2.0648533048
    0.1394654854    2.1334141575
    0.1190653503    2.1860100549
    0.0979816391    2.1799998427
    0.0764016213    2.0504073695
    0.0545423227    1.7499249963
    0.0333600121    1.3103921872
    0.0138255888    0.8896214022
    0.0022443445    0.6984064088
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0005157741    2.4558402323
    0.0056904032    2.5451659617
    0.0174527597    2.5970430911
    0.0342157457    2.5169795531
    0.0555183281    2.2686011447
    0.0801630035    1.8803987281
    0.1067810225    1.4181114293
    0.1338611233    0.9531766077
    0.1599741221    0.5468238158
    0.1839525468    0.2797788554
    0.2050059661    0.3043200385
    0.2227462135    0.4614171539
    0.2371393977    0.5963806500
    0.2484167300    0.6907898323
    0.2569749224    0.7488236608
    0.2632872244    0.7779390317
    0.2678353715    0.7854894768
    0.2710644933    0.7778881804
    0.2733581763    0.7603888132
    0.2750288376    0.7370821850
    0.2763183714    0.7109939842
    0.2774047866    0.6842327871
    0.2784116510    0.6581552238
    0.2794182136    0.6335249879
    0.2804689434    0.6106512846
    0.2815818467    0.5895002214
    0.2827553346    0.5697786389
    0.2839736572    0.5509936462
    0.2852110465    0.5324929670
    0.2864347643    0.5134917321
    0.2876072581    0.4930911829
    0.2886876170    0.4702943748
    0.2896324916    0.4440238331
    0.2903966143    0.4131468003
    0.2909330288    0.3765165386
    0.2911931102    0.3330473416
    0.2911264322    0.2818727961
    0.2906805158    0.2227692785
    0.2898004765    0.1577483588
    0.2884285741    0.0999835422
    0.2865036626    0.1053653282
    0.2839605518    0.1886311970
    0.2807293103    0.3028202748
    0.2767345924    0.4335454913
    0.2718951356    0.5763488435
    0.2661236628    0.7282078672
    0.2593275193    0.8860308453
    0.2514104444    1.0463548097
    0.2422759197    1.2053835136
    0.2318324424    1.3592255502
    0.2200009163    1.5043550419
    0.2067238636    1.6383842003
    0.1919759452    1.7611770549
    0.1757739751    1.8758463625
    0.1581853782    1.9878710660
    0.1393277301    2.0989427192
    0.1193622496    2.1933639610
    0.0984617247    2.2238442516
    0.0768542843    2.1169558459
    0.0548308256    1.8160199071
    0.0334494667    1.3491970778
    0.0137774036    0.8836947489
    0.0021977285    0.6624604877
    0.0000000000    0.0000000000
    0.0000000000    0.0000000000
    0.0005581294    2.0585327722
    0.0061276502    2.1140213230
    0.0187636839    2.0933850877
    0.0366875262    1.9278309540
    0.0592629458    1.6172687548
    0.0850085639    1.2157405997
    0.1122623623    0.7962735642
    0.1392850045    0.4335334467
    0.1645505223    0.2620205476
    0.1869384913    0.3810433340
    0.2058153614    0.5498995071
    0.2210046091    0.6815698631
    0.2326872193    0.7694403737
    0.2412774487    0.8190096285
    0.2473066657    0.8379335514
    0.2513323713    0.8338736761
    0.2538769709    0.8137674380
    0.2553933172    0.7835007082
    0.2562507591    0.7477818396
    0.2567349486    0.7101587020
    0.2570556353    0.6731345791
    0.2573581768    0.6383379997
